name	rank	p_hyper	is_seed	spd	component_id
P63220	149	1.567904328089423e-52	0	0.6770833333333334	0
P62995	99	4.027326292920475e-34	0	0.5301204819277109	0
P63173	151	1.0437727329525711e-52	0	0.628099173553719	0
Q92499	63	1.0029563457575582e-35	0	0.4357142857142857	0
P11387	65	1.0142547171591058e-34	0	0.44025157232704404	0
P62316	73	6.939353299919193e-35	0	0.5121951219512195	0
P62841	158	4.29229524672193e-50	0	0.5887096774193549	0
Q86VM9	129	1.7707061143183684e-50	0	0.4482758620689655	0
Q15029	70	3.9740943698398514e-35	0	0.4567901234567901	0
Q15459	71	1.5532897007387476e-34	0	0.37222222222222223	0
P55769	190	5.142225368269822e-37	0	0.3945578231292517	0
P05412	1	2.7509054223432214e-39	0	0.20921985815602837	0
Q8IYB3	75	9.066385400307807e-35	0	0.4563758389261745	0
P39023	122	1.714703620374431e-46	0	0.6264367816091954	0
Q71UM5	164	8.504409522346407e-47	0	0.7313432835820896	0
P08621	97	2.057289780056456e-33	0	0.3402061855670103	0
P27708	191	9.636616467919851e-37	0	0.4155844155844156	0
P03372	2	4.234008419896162e-34	0	0.25572519083969464	0
P61313	105	4.5076513163963015e-35	0	0.6867469879518072	0
P49327	196	1.2542541654835147e-36	0	0.42748091603053434	0
P84098	102	7.777052890066895e-34	0	0.8226950354609929	0
P46781	120	1.1688976849951455e-44	0	0.6460674157303371	0
P47914	172	1.3001578675290473e-42	0	0.6666666666666666	0
P62269	127	6.146698202474522e-50	0	0.7086092715231788	0
P46087	165	2.679622516366292e-46	0	0.48905109489051096	0
P61513	150	3.1934764446532945e-53	0	0.510752688172043	0
P62857	143	9.500330357945414e-55	0	0.7473684210526316	0
P61353	135	1.39301473312501e-53	0	0.6714285714285714	0
P62273	187	1.0893610345977295e-37	0	0.65625	0
Q5TC82	171	5.818621601833217e-42	0	0.43870967741935485	0
P46783	128	4.1276432426092914e-50	0	0.6770186335403726	0
P49207	157	5.610779254023522e-49	0	0.7662337662337663	0
O75147	9	4.048322969996169e-28	0	0.29528985507246375	0
P14678	98	1.8678073449472319e-34	0	0.44166666666666665	0
O75530	25	2.0851969946581596e-29	0	0.35091743119266056	0
P05386	133	1.2642874829590987e-52	0	0.6417910447761194	0
P05362	142	1.137462479760052e-55	0	0.5588235294117647	0
O95166	36	7.356841336022516e-31	0	0.3804100227790433	0
P18077	153	7.033443546177783e-51	0	0.72	0
P42677	141	5.144900758023102e-56	0	0.6444444444444445	0
P05387	123	5.01345812169228e-46	0	0.7426470588235294	0
P08708	145	6.9261772449761935e-56	0	0.7934782608695652	0
O43143	28	7.1109396038357055e-28	0	0.45	0
O43390	35	8.263149018502831e-31	0	0.5023255813953489	0
O43290	72	6.594789989378634e-35	0	0.47863247863247865	0
O95433	185	5.495596775301784e-39	0	0.39520958083832336	0
O14979	58	1.563771905281165e-35	0	0.5365853658536586	0
O60216	168	1.779917188544155e-43	0	0.375	0
O00571	20	2.2900185008814243e-29	0	0.5376884422110553	0
Q6ZP80	0	0.0	1	0.0	1
Q6UWN8	0	0.0	1	0.0	2
Q92478	0	0.0	1	0.0	3
Q8N4H5	0	0.0	1	0.0	4
Q8N682	0	0.0	1	0.0	5
Q9P1Z3	0	0.0	1	0.0	6
Q15223	0	0.0	1	0.0	7
Q14512	0	0.0	1	0.0	8
Q9NQZ6	0	0.0	1	0.0	9
P49763	0	0.0	1	0.0	10
Q15661	0	0.0	1	0.0	11
Q5T7M9	0	0.0	1	0.0	12
Q12893	0	0.0	1	0.0	13
P60022	0	0.0	1	0.0	14
Q68DY1	0	0.0	1	0.0	15
Q8TBF5	0	0.0	1	0.0	16
P00846	0	0.0	1	0.0	17
Q8N9W6	0	0.0	1	0.0	18
Q99541	0	0.0	1	0.0	19
O43739	0	0.0	1	0.0	20
O60262	0	0.0	1	0.0	21
Q8TF71	0	0.0	1	0.0	22
O76095	0	0.0	1	0.0	23
O60519	0	0.0	1	0.0	24
O60760	0	0.0	1	0.0	25
P56378	0	0.0	1	0.0	26
