name	rank	visiting_probability	is_seed	spd	component_id
Q6P1J9	521	0.00013487565519217773	0	0.3103448275862069	0
Q00610	642	9.567602493101203e-05	0	0.3344155844155844	0
P60033	411	0.0005121263930915166	0	0.3064516129032258	0
P62140	653	9.34709212614058e-05	0	0.2320675105485232	0
P68400	443	0.0002342623537372152	0	0.2543478260869565	0
Q14164	480	0.00016390203741941954	0	0.22946175637393768	0
Q92793	447	0.00022807566440954428	0	0.3365695792880259	0
Q9NRC8	433	0.0002496879507511893	0	0.19205298013245034	0
P49407	596	0.00010560270302798657	0	0.3305084745762712	0
P50542	731	8.247110465312108e-05	0	0.2028985507246377	0
Q99459	420	0.00033014122648964566	0	0.27692307692307694	0
Q01968	757	8.029543255787665e-05	0	0.18787878787878787	0
Q15464	651	9.383400605742695e-05	0	0.3853211009174312	0
Q13573	419	0.00034092164523765795	0	0.27796610169491526	0
Q7Z6Z7	418	0.0003504519162929512	0	0.32779097387173395	0
P02751	414	0.0003935689194864954	0	0.22740963855421686	0
P14373	546	0.0001246663420114612	0	0.1881918819188192	0
Q09472	441	0.00023942405453555136	0	0.30114942528735633	0
Q96FW1	536	0.00012941302321135758	0	0.23676880222841226	0
Q9H845	729	8.252311470253828e-05	0	0.16666666666666666	0
Q9NPJ6	491	0.0001561286514253804	0	0.17096774193548386	0
Q9H2H9	578	0.00011164140153542269	0	0.24489795918367346	0
P24941	444	0.00023355913937063815	0	0.23769100169779286	0
P40337	475	0.00016775915151727439	0	0.25365853658536586	0
P28335	750	8.081783680421778e-05	0	0.08163265306122448	0
Q9GZT8	619	0.00010023995324429224	0	0.21359223300970873	0
Q13617	435	0.0002445651507323989	0	0.296398891966759	0
P24928	532	0.0001307637624685259	0	0.3161764705882353	0
Q13526	528	0.00013281898958637334	0	0.3140495867768595	0
Q9P0L0	598	0.00010467732363793577	0	0.17316017316017315	0
Q08945	669	9.051904932975719e-05	0	0.4188034188034188	0
P61964	674	9.003929444690807e-05	0	0.3111111111111111	0
P36897	585	0.00010850565492796975	0	0.22580645161290322	0
Q9NX40	635	9.6882885213716e-05	0	0.1791044776119403	0
Q13077	660	9.25500443534328e-05	0	0.25252525252525254	0
P25054	428	0.00026151373145887313	0	0.23978201634877383	0
P32121	446	0.00023252057175196083	0	0.31845238095238093	0
P21860	697	8.629364667975621e-05	0	0.2987012987012987	0
Q15796	580	0.00011038961917501401	0	0.23684210526315788	0
P35637	498	0.00015081661110600162	0	0.41823899371069184	0
Q14192	438	0.00024227618168284494	0	0.2777777777777778	0
P37840	639	9.608281157817135e-05	0	0.32642487046632124	0
P52272	739	8.159059353374484e-05	0	0.4177215189873418	0
P15927	463	0.00019759792675842742	0	0.2800982800982801	0
Q15797	645	9.475338813726719e-05	0	0.2722222222222222	0
Q12906	611	0.00010171324009616507	0	0.35494880546075086	0
P46531	557	0.00011870937410576545	0	0.35514018691588783	0
Q7L5N1	727	8.265858700795192e-05	0	0.23137254901960785	0
Q99814	602	0.00010417937572934985	0	0.41739130434782606	0
Q13263	500	0.0001500968900347935	0	0.4154929577464789	0
Q14974	548	0.00012430418714735547	0	0.3829787234042553	0
Q96RT1	753	8.061215145420197e-05	0	0.3161764705882353	0
P35222	440	0.00024065056106511252	0	0.35406698564593303	0
P11441	637	9.643689116458373e-05	0	0.23193916349809887	0
Q15369	484	0.00016087880850309148	0	0.26126126126126126	0
Q8IYW5	687	8.783540627548934e-05	0	0.47368421052631576	0
Q07666	479	0.00016475834695517906	0	0.45569620253164556	0
Q00987	432	0.00025510839897146793	0	0.2591093117408907	0
P60484	501	0.00014996287110499617	0	0.27488151658767773	0
Q9NRR5	459	0.00020690770435517972	0	0.16666666666666666	0
P60953	691	8.708774141638722e-05	0	0.18421052631578946	0
P35244	467	0.00018715485832163732	0	0.28169014084507044	0
Q16763	538	0.00012898855440880743	0	0.33783783783783783	0
Q13619	673	9.026015267641588e-05	0	0.30638297872340425	0
P16104	485	0.00015949127694428494	0	0.325	0
P30153	726	8.286464899184277e-05	0	0.2872340425531915	0
Q96GG9	663	9.135430356281408e-05	0	0.3103448275862069	0
Q96J02	712	8.412114942578312e-05	0	0.34375	0
P49459	686	8.789821060417286e-05	0	0.24607329842931938	0
P40692	477	0.0001665684274731566	0	0.26973684210526316	0
Q93034	565	0.00011597313228609294	0	0.2781065088757396	0
Q9UJM3	728	8.253122439655548e-05	0	0.3783783783783784	0
P11021	458	0.0002108041916486428	0	0.3581395348837209	0
Q14839	665	9.105571168854662e-05	0	0.48360655737704916	0
P49841	588	0.00010774314337770824	0	0.25766871165644173	0
P22087	646	9.46393496668215e-05	0	0.32905982905982906	0
P23246	531	0.00013077575236651788	0	0.5320197044334976	0
Q96PU5	711	8.416194740709827e-05	0	0.2275449101796407	0
P61586	656	9.318435422270951e-05	0	0.18902439024390244	0
P36957	541	0.00012864396038175403	0	0.23109243697478993	0
P84077	550	0.00012217250908710267	0	0.29292929292929293	0
P61077	601	0.00010435132549191862	0	0.2887700534759358	0
P31689	622	0.00010018576991391647	0	0.5309278350515464	0
P10321	705	8.547597093293861e-05	0	0.23880597014925373	0
P19320	424	0.0002963135527700352	0	0.25524475524475526	0
Q96CS3	617	0.00010028258524711402	0	0.21052631578947367	0
Q07955	718	8.374818578426751e-05	0	0.5028248587570622	0
P62837	661	9.189089219344623e-05	0	0.2102803738317757	0
P26368	449	0.00022393109902325086	0	0.3732590529247911	0
Q49AN0	758	8.023424296482167e-05	0	0.3602941176470588	0
Q14103	567	0.00011466562845360659	0	0.38636363636363635	0
P51858	518	0.0001349513093019456	0	0.3333333333333333	0
Q13509	529	0.00013175034365758354	0	0.33992094861660077	0
P61244	631	9.810091424063267e-05	0	0.3076923076923077	0
P52757	564	0.00011619386273986824	0	0.4186046511627907	0
P34947	552	0.00012157174000504844	0	0.2839506172839506	0
P29353	649	9.42011747778356e-05	0	0.27007299270072993	0
P15336	606	0.00010285629448733186	0	0.28193832599118945	0
Q13322	641	9.587064094547801e-05	0	0.3806818181818182	0
P60520	437	0.00024361545205876892	0	0.2564102564102564	0
Q6NUN9	483	0.00016129265077391913	0	0.24803149606299213	0
Q9NRD1	465	0.00019199598782426223	0	0.20037453183520598	0
Q9H4L7	618	0.0001002478495203199	0	0.41025641025641024	0
Q969P0	624	9.954192144837983e-05	0	0.32142857142857145	0
Q04864	504	0.00014531932165349261	0	0.2358974358974359	0
Q00005	481	0.00016384332515379833	0	0.3614457831325301	0
Q12905	570	0.000113800188939769	0	0.3920863309352518	0
Q15717	405	0.0013551480059868345	0	0.12310606060606061	0
P52292	667	9.089174666061571e-05	0	0.4010989010989011	0
Q15637	566	0.00011522673328074412	0	0.27906976744186046	0
Q9UQ35	590	0.00010734704260786079	0	0.45614035087719296	0
Q8IWL3	451	0.000222440417214477	0	0.06707317073170732	0
Q96T76	680	8.939507057770295e-05	0	0.18238993710691823	0
Q9H204	741	8.133156738182137e-05	0	0.37681159420289856	0
Q13233	589	0.00010759098507061417	0	0.358695652173913	0
Q96SW2	554	0.00012020871729183479	0	0.3617021276595745	0
Q08117	714	8.401769189758525e-05	0	0.30158730158730157	0
Q5UIP0	612	0.00010155287607176992	0	0.2642857142857143	0
Q06124	573	0.00011278334405093887	0	0.23195876288659795	0
Q7L0Q8	722	8.348014252387044e-05	0	0.06862745098039216	0
Q14204	599	0.00010447117928464569	0	0.4864864864864865	0
Q16576	595	0.00010562156691331558	0	0.3248407643312102	0
Q6IBW4	746	8.0940380839869e-05	0	0.16049382716049382	0
P56537	720	8.371054035412932e-05	0	0.2692307692307692	0
Q9C0F1	696	8.638039247155655e-05	0	0.16071428571428573	0
P47897	593	0.00010624460016396839	0	0.3445378151260504	0
Q9UGI8	594	0.0001059154018465536	0	0.20948616600790515	0
Q96HA8	644	9.506126564437208e-05	0	0.17699115044247787	0
O60260	471	0.00017954157875279877	0	0.27071823204419887	0
P61221	568	0.00011457922181186109	0	0.2488479262672811	0
P00519	576	0.0001117274718032486	0	0.27759197324414714	0
P05067	404	0.0013698471893024411	0	0.09686946249261666	0
P09651	469	0.00018593673234753184	0	0.32905982905982906	0
Q9Y5S9	689	8.764752181060054e-05	0	0.3153153153153153	0
P07910	700	8.609701149513671e-05	0	0.5786516853932584	0
P00533	416	0.00035661600806142634	0	0.16204506065857885	0
P38646	662	9.163538195207324e-05	0	0.5020080321285141	0
P55196	650	9.414985330542088e-05	0	0.297029702970297	0
P15884	571	0.00011343486458388143	0	0.22485207100591717	0
P28482	591	0.00010693395701936443	0	0.2727272727272727	0
P18206	625	9.914819837991672e-05	0	0.2702702702702703	0
Q969H0	543	0.00012697593296476248	0	0.2864864864864865	0
P0CG47	555	0.00011971402872953036	0	0.2824675324675325	0
P54253	597	0.00010494448829663506	0	0.16818181818181818	0
Q14134	719	8.372097858907866e-05	0	0.43209876543209874	0
Q9P0N5	559	0.00011858118672494168	0	0.056768558951965066	0
P17931	685	8.790141729915797e-05	0	0.19428571428571428	0
Q6ZW49	476	0.0001666512111889473	0	0.25339366515837103	0
Q96EB6	632	9.797163719619663e-05	0	0.29130434782608694	0
Q86WJ1	698	8.624418666802806e-05	0	0.40384615384615385	0
Q5T3J3	545	0.00012471138836973056	0	0.21705426356589147	0
Q9UGN5	760	8.013176710007279e-05	0	0.24285714285714285	0
Q15428	695	8.660973098704251e-05	0	0.35	0
P14618	610	0.00010213937981388608	0	0.3664383561643836	0
Q9Y3C6	460	0.00020668575536168807	0	0.56	0
Q86VM9	533	0.00013033015593487472	0	0.25663716814159293	0
Q92616	664	9.13057931690246e-05	0	0.4563106796116505	0
Q15459	740	8.140632793272186e-05	0	0.41954022988505746	0
Q96PU4	659	9.269351197372051e-05	0	0.4117647058823529	0
P38936	647	9.461999112644396e-05	0	0.2901960784313726	0
Q00534	672	9.029052045053586e-05	0	0.22	0
P23508	715	8.395309920740753e-05	0	0.16101694915254236	0
Q92993	534	0.0001302379394890699	0	0.36312849162011174	0
Q96GN5	681	8.935757617382591e-05	0	0.4166666666666667	0
Q9H668	701	8.604181268225934e-05	0	0.3269230769230769	0
Q8IVT5	516	0.0001361519213674217	0	0.1425	0
P05412	407	0.0006813842407450131	0	0.20824295010845986	0
P16333	470	0.0001852987764734443	0	0.124	0
P27986	456	0.00021222809041857564	0	0.21352313167259787	0
Q8IYB3	556	0.00011899956815574835	0	0.45098039215686275	0
P40763	579	0.00011123880893089323	0	0.2956204379562044	0
P53779	560	0.00011785430257665481	0	0.3392857142857143	0
P42224	623	9.965131596358853e-05	0	0.3160377358490566	0
Q13418	717	8.375671596643828e-05	0	0.3021276595744681	0
P03372	412	0.00043989588536467685	0	0.27450980392156865	0
P34897	430	0.00025765780231527124	0	0.19491525423728814	0
P08047	474	0.000168566080047398	0	0.33624454148471616	0
P31749	544	0.00012560997382495765	0	0.309375	0
P06576	574	0.00011225388455787071	0	0.4576271186440678	0
P10275	461	0.00020494967744627205	0	0.30612244897959184	0
P17612	657	9.313208326810231e-05	0	0.20444444444444446	0
P17066	704	8.579423048009799e-05	0	0.5357142857142857	0
P10827	735	8.224574477411657e-05	0	0.42857142857142855	0
P42336	688	8.783047656948501e-05	0	0.2988505747126437	0
P56945	515	0.00013757211723269182	0	0.20727272727272728	0
P04626	699	8.616653337215668e-05	0	0.21561338289962825	0
Q16665	614	0.00010107727148326051	0	0.4127906976744186	0
Q6NYC1	744	8.100178284965487e-05	0	0.2185430463576159	0
P49336	670	9.048764151523181e-05	0	0.3302752293577982	0
Q13315	605	0.00010334428326603897	0	0.3212121212121212	0
Q00597	751	8.064818994846515e-05	0	0.2830188679245283	0
Q92831	638	9.630112915999837e-05	0	0.33974358974358976	0
P45973	577	0.00011170156529963151	0	0.2911392405063291	0
P25791	703	8.587679464696804e-05	0	0.25984251968503935	0
Q969R5	716	8.377253600130005e-05	0	0.3389830508474576	0
P09429	495	0.00015154953741655132	0	0.4036697247706422	0
Q9UHK0	616	0.00010071464104218612	0	0.14285714285714285	0
Q9NY72	562	0.00011667913153150417	0	0.06666666666666667	0
Q9HBZ2	648	9.459956568017956e-05	0	0.4883720930232558	0
Q9BQ95	693	8.667494444644557e-05	0	0.20388349514563106	0
P49916	537	0.00012923852076894609	0	0.47058823529411764	0
Q13895	709	8.441150910794833e-05	0	0.34285714285714286	0
P35968	702	8.598381974880854e-05	0	0.40789473684210525	0
Q9H8W4	455	0.00021935667777249018	0	0.20754716981132076	0
Q96GX1	690	8.743119208973569e-05	0	0.056451612903225805	0
Q6NUS6	473	0.0001717956487148714	0	0.059233449477351915	0
P51116	442	0.0002361902315541588	0	0.3275862068965517	0
Q8WVZ9	738	8.186425613719795e-05	0	0.17424242424242425	0
Q86TW2	676	8.988075603095255e-05	0	0.16129032258064516	0
Q86X19	506	0.000140955813709837	0	0.052486187845303865	0
P46937	582	0.00010941831740051517	0	0.3168724279835391	0
Q9NQP4	742	8.118105001739429e-05	0	0.24615384615384617	0
O75147	429	0.0002605927522856382	0	0.26605504587155965	0
O95400	755	8.035771989926088e-05	0	0.2846715328467153	0
O95714	636	9.662757895681891e-05	0	0.21182266009852216	0
O95644	748	8.092458201365615e-05	0	0.35658914728682173	0
P35240	630	9.831415070689042e-05	0	0.25757575757575757	0
O75530	426	0.000265020505063551	0	0.2725118483412322	0
P04150	489	0.00015734182040574174	0	0.30578512396694213	0
O00400	682	8.928981910971722e-05	0	0.23529411764705882	0
Q8IUH5	575	0.00011189424318076422	0	0.08743169398907104	0
Q9P2P5	561	0.00011726600247353781	0	0.099601593625498	0
Q13043	553	0.00012052809046240537	0	0.3870967741935484	0
O95292	490	0.0001570583865061497	0	0.16428571428571428	0
Q9H3S5	526	0.0001331909067041324	0	0.2222222222222222	0
Q9BQ65	707	8.449011234552484e-05	0	0.21428571428571427	0
Q96GS6	507	0.00013998125361394851	0	0.375	0
Q96SQ5	627	9.870749978098786e-05	0	0.4074074074074074	0
Q02535	454	0.00022094279027150314	0	0.375	0
P05362	678	8.973240156847762e-05	0	0.2932330827067669	0
O95166	452	0.00022095090520201532	0	0.25806451612903225	0
O75815	569	0.00011439881271082462	0	0.28368794326241137	0
P16591	510	0.00013917140026392042	0	0.4666666666666667	0
P04049	583	0.00010903784279815088	0	0.32978723404255317	0
P08559	539	0.00012876653078043956	0	0.20532319391634982	0
P09622	524	0.0001333616980982329	0	0.2323529411764706	0
P15692	551	0.00012207853856637029	0	0.5238095238095238	0
P07948	604	0.00010336895507288822	0	0.23118279569892472	0
Q6DKK2	752	8.061967199753964e-05	0	0.2631578947368421	0
Q7Z3S9	721	8.357071223985274e-05	0	0.12578616352201258	0
P29972	654	9.322561679468366e-05	0	0.41379310344827586	0
P17948	563	0.00011651224372425807	0	0.4878048780487805	0
Q9Y3Q4	505	0.00014220004630407168	0	0.6666666666666666	0
Q8NF99	736	8.19293884612858e-05	0	0.23333333333333334	0
Q9UNL4	652	9.349613831962427e-05	0	0.36363636363636365	0
Q9UNY5	679	8.962116344511485e-05	0	0.23529411764705882	0
P54257	675	8.99550388249131e-05	0	0.2903225806451613	0
Q15834	745	8.099737704755007e-05	0	0.16071428571428573	0
P07550	572	0.0001127927311844893	0	0.20261437908496732	0
Q5JVL4	487	0.00015800324267042833	0	0.4666666666666667	0
Q05469	759	8.017124136618564e-05	0	0.3	0
P0C7P0	628	9.846386102154808e-05	0	0.05555555555555555	0
Q00765	520	0.0001349368169284129	0	0.12903225806451613	0
P04114	643	9.544016207850484e-05	0	0.2545454545454545	0
O14980	417	0.0003539509384617717	0	0.14431082331174838	0
O15111	613	0.00010139723922220946	0	0.44805194805194803	0
O43318	615	0.00010097591067772743	0	0.3620689655172414	0
O95758	586	0.00010821403116371498	0	0.19850187265917604	0
O43143	724	8.318935782765435e-05	0	0.45685279187817257	0
O14641	658	9.308664308102926e-05	0	0.2633587786259542	0
P01023	634	9.708062700924438e-05	0	0.23478260869565218	0
O43889	415	0.00036576132988569286	0	0.1	0
P20309	496	0.0001514723395226258	0	0.12903225806451613	0
O00560	497	0.0001508308206900524	0	0.18716577540106952	0
P0C7X2	587	0.00010801209756626252	0	0.4418604651162791	0
O14744	511	0.00013870562558811962	0	0.35795454545454547	0
O14786	592	0.00010664965753400164	0	0.24489795918367346	0
O60462	609	0.0001023136711149033	0	0.2	0
O75376	608	0.00010250889560463582	0	0.3567251461988304	0
Q9H246	522	0.00013422100062602895	0	0.8	0
O00716	677	8.985548587608542e-05	0	0.27205882352941174	0
O75477	671	9.03667436986887e-05	0	0.3333333333333333	0
O60216	464	0.00019423504144211006	0	0.2663316582914573	0
O00429	683	8.846376069835429e-05	0	0.3446327683615819	0
O00571	600	0.00010442995630048761	0	0.601063829787234	0
P20231	603	0.00010382255174507999	0	0.42857142857142855	0
O15519	723	8.341078307834146e-05	0	0.35	0
O75381	558	0.00011860617779534401	0	0.28378378378378377	0
O14920	692	8.676076112168418e-05	0	0.4127906976744186	0
O43463	754	8.043123110965053e-05	0	0.3	0
A0JLT2	730	8.2519226218569e-05	0	0.3153153153153153	0
O43251	756	8.030230943758228e-05	0	0.2823529411764706	0
Q8WTS1	743	8.105604542353754e-05	0	0.09090909090909091	0
O60741	512	0.00013844485779690785	0	0.75	0
P08582	525	0.00013326555329934003	0	0.2857142857142857	0
