name	rank	visiting_probability	is_seed	spd	component_id
Q13618	421	0.0005663408096179915	0	0.21469465648854963	0
Q9UKV8	570	0.00011496109693691611	0	0.3251231527093596	0
Q92731	499	0.0001583738747525672	0	0.18159203980099503	0
Q92905	433	0.0003152125103312531	0	0.2492877492877493	0
Q9UBS0	724	8.343918592589026e-05	0	0.38285714285714284	0
Q9BV73	779	7.686110096705412e-05	0	0.27230046948356806	0
Q14197	611	0.0001034970896543321	0	0.12903225806451613	0
P38919	595	0.0001056101498531497	0	0.36	0
Q6IQ23	441	0.00026879873372377916	0	0.19415807560137457	0
P68366	736	8.113587913009233e-05	0	0.38461538461538464	0
P36873	482	0.00018984409908711335	0	0.2711864406779661	0
Q6P1J9	530	0.00013077845950122216	0	0.31512605042016806	0
P42566	715	8.491996087793621e-05	0	0.31343283582089554	0
Q00610	676	9.069848426043094e-05	0	0.33015873015873015	0
P60033	423	0.000494853600068905	0	0.3020833333333333	0
P62140	692	8.856401587730513e-05	0	0.242914979757085	0
P68400	459	0.00023192064731232377	0	0.26652452025586354	0
Q8TF42	772	7.734620373562305e-05	0	0.4725274725274725	0
Q14164	492	0.0001720785289764485	0	0.22752808988764045	0
Q92793	461	0.00023012399297958464	0	0.3293051359516616	0
Q9NRC8	462	0.00022927269153969946	0	0.19476268412438624	0
P49407	616	0.00010198307282417631	0	0.3224489795918367	0
Q99459	437	0.0002956475898794079	0	0.27946127946127947	0
Q15464	710	8.541001773767049e-05	0	0.38738738738738737	0
Q13573	434	0.00030775549038327	0	0.28	0
Q7Z6Z7	432	0.0003267919327757102	0	0.3262411347517731	0
P02751	430	0.00034936361755863855	0	0.2225475841874085	0
P14373	620	0.0001014102951158966	0	0.1890909090909091	0
O75478	594	0.00010589900925842349	0	0.36496350364963503	0
Q09472	442	0.00026676363051998653	0	0.2993492407809111	0
Q96FW1	549	0.00012206628344360476	0	0.2369146005509642	0
Q9H845	750	7.957220935460772e-05	0	0.17105263157894737	0
Q9NPJ6	500	0.0001575949144335389	0	0.1826625386996904	0
Q9H2H9	604	0.00010434521183811395	0	0.26	0
P24941	468	0.00021618722193544098	0	0.23578595317725753	0
P40337	497	0.0001603066370534745	0	0.2589928057553957	0
Q9GZT8	662	9.364540006257373e-05	0	0.2037037037037037	0
Q13617	458	0.00023302903755575437	0	0.2868632707774799	0
P24928	559	0.0001187650274952847	0	0.3140794223826715	0
Q13526	579	0.00011131349108136704	0	0.3187250996015936	0
Q9P0L0	617	0.00010189807714637153	0	0.17916666666666667	0
Q08945	743	8.008976560774891e-05	0	0.4180327868852459	0
P61964	708	8.57895476936068e-05	0	0.32786885245901637	0
P36897	650	9.605964387303185e-05	0	0.22072072072072071	0
Q9NX40	660	9.389018756329633e-05	0	0.1791044776119403	0
Q13077	691	8.858802644166751e-05	0	0.23671497584541062	0
P25054	453	0.00023783994572299693	0	0.2393617021276596	0
P32121	465	0.00022151975845504691	0	0.3185840707964602	0
P21860	742	8.032187460914302e-05	0	0.2875	0
Q15796	630	9.938891448655413e-05	0	0.2342857142857143	0
P35637	518	0.00014190377128266198	0	0.41411042944785276	0
Q14192	455	0.00023502333052812947	0	0.2803030303030303	0
P37840	680	8.989462788640764e-05	0	0.32	0
P52272	770	7.739513031032935e-05	0	0.41975308641975306	0
P15927	483	0.00018448248808553661	0	0.2753623188405797	0
Q15797	683	8.940122522810776e-05	0	0.25925925925925924	0
P16871	556	0.00011919139113125198	0	0.3516483516483517	0
Q12906	633	9.853653417292815e-05	0	0.3618421052631579	0
P46531	582	0.0001103245318922285	0	0.3665158371040724	0
Q7L5N1	765	7.817767531113586e-05	0	0.22304832713754646	0
Q99814	642	9.717916240341751e-05	0	0.4260869565217391	0
Q13263	514	0.00014564471339984555	0	0.4161073825503356	0
Q14974	529	0.00013205712011666852	0	0.39357429718875503	0
Q96RT1	784	7.64047922574472e-05	0	0.3358208955223881	0
P35222	463	0.00022691767025395686	0	0.35714285714285715	0
P11441	681	8.961871201599615e-05	0	0.22988505747126436	0
Q15369	547	0.0001228095564899085	0	0.26126126126126126	0
Q8IYW5	771	7.738654309320351e-05	0	0.4745762711864407	0
Q07666	502	0.0001552456234147159	0	0.437125748502994	0
Q00987	456	0.00023425485807557488	0	0.2631578947368421	0
P60484	517	0.0001449820020580887	0	0.28110599078341014	0
Q9NRR5	435	0.00030544620721348846	0	0.17391304347826086	0
P60953	719	8.460319923799843e-05	0	0.18613138686131386	0
P35244	490	0.00017443856448481974	0	0.2737430167597765	0
Q16763	668	9.254886952154997e-05	0	0.35064935064935066	0
Q13619	709	8.542586658887868e-05	0	0.3004115226337449	0
P16104	515	0.00014545557491608117	0	0.3192982456140351	0
P30153	752	7.953728441491932e-05	0	0.2837370242214533	0
Q96GG9	704	8.64715139186108e-05	0	0.3024390243902439	0
Q96J02	745	8.006690349230413e-05	0	0.3333333333333333	0
P49459	661	9.373486000455263e-05	0	0.24615384615384617	0
P40692	508	0.00015342824177941474	0	0.2721518987341772	0
Q93034	551	0.0001216984927580042	0	0.26704545454545453	0
Q9UJM3	782	7.65276913350481e-05	0	0.38666666666666666	0
P11021	469	0.00021285034232125906	0	0.35777777777777775	0
Q14839	712	8.532280097556145e-05	0	0.5079365079365079	0
P49841	613	0.00010246525642988632	0	0.27245508982035926	0
P22087	669	9.220993909404467e-05	0	0.33617021276595743	0
P23246	544	0.00012452429311495916	0	0.5165876777251185	0
Q96PU5	756	7.878074301321599e-05	0	0.21764705882352942	0
P61586	682	8.955727886058188e-05	0	0.18902439024390244	0
P36957	553	0.00012041190007406263	0	0.23076923076923078	0
P61077	638	9.795931440406434e-05	0	0.2879581151832461	0
P31689	726	8.316181009636996e-05	0	0.5252525252525253	0
P10321	737	8.088787571407451e-05	0	0.2463768115942029	0
P19320	440	0.0002750860346177229	0	0.25609756097560976	0
Q96CS3	652	9.58244182058165e-05	0	0.2094017094017094	0
Q07955	753	7.949833639394179e-05	0	0.5168539325842697	0
P62837	706	8.633873932812044e-05	0	0.21658986175115208	0
P26368	467	0.00021879385882483978	0	0.3701657458563536	0
Q14103	593	0.00010644469602206534	0	0.39705882352941174	0
P51858	538	0.0001261906512597172	0	0.3390804597701149	0
Q13509	541	0.00012536352646819673	0	0.3436293436293436	0
Q13469	573	0.00011396425010140064	0	0.35428571428571426	0
P61244	664	9.341215422208885e-05	0	0.31875	0
Q9NRI5	718	8.479840060926002e-05	0	0.1322314049586777	0
P52757	605	0.00010432722969161647	0	0.4186046511627907	0
P34947	569	0.00011520802199519322	0	0.2754491017964072	0
P29353	690	8.871051998802236e-05	0	0.2517241379310345	0
P15336	643	9.676332763907322e-05	0	0.27391304347826084	0
Q16082	656	9.497677346237162e-05	0	0.2247191011235955	0
Q13322	693	8.845680128483683e-05	0	0.37714285714285717	0
P60520	452	0.00024210982121385184	0	0.2536082474226804	0
Q6NUN9	507	0.00015353743241797345	0	0.24806201550387597	0
Q9NRD1	489	0.00017674390865354524	0	0.19525547445255476	0
Q9H4L7	703	8.654345196529034e-05	0	0.425	0
Q969P0	659	9.40645825955532e-05	0	0.323943661971831	0
Q04864	523	0.00013573919612879485	0	0.23383084577114427	0
Q00005	495	0.00016918214332625945	0	0.36	0
Q12905	588	0.00010760947059376822	0	0.40636042402826855	0
Q15717	417	0.0013226784135654218	0	0.12362971985383678	0
P52292	583	0.00011026736025196982	0	0.4308510638297872	0
Q15637	584	0.00010960014185966694	0	0.2818181818181818	0
Q9UQ35	641	9.734470818484186e-05	0	0.451063829787234	0
Q8IWL3	471	0.000211786693884851	0	0.06499261447562776	0
Q15154	679	9.004655302198472e-05	0	0.1743119266055046	0
Q06124	601	0.00010468348179308893	0	0.21226415094339623	0
P30556	783	7.650647400075599e-05	0	0.13414634146341464	0
Q96T76	713	8.518159342823962e-05	0	0.1952662721893491	0
P42224	684	8.937013913779565e-05	0	0.3287671232876712	0
P42336	730	8.237837658768668e-05	0	0.3176470588235294	0
P40763	623	0.00010098170373092617	0	0.28222996515679444	0
P56945	546	0.00012327799430424875	0	0.19642857142857142	0
P17612	699	8.753730407602732e-05	0	0.21076233183856502	0
P10275	481	0.00019146643159816698	0	0.3074712643678161	0
P27986	475	0.00020447486452249762	0	0.20905923344947736	0
Q96PU4	688	8.90019314298411e-05	0	0.4044943820224719	0
P28482	645	9.668956861486261e-05	0	0.27208480565371024	0
P07948	673	9.193429284357547e-05	0	0.22388059701492538	0
Q13233	619	0.00010153984553285413	0	0.3689839572192513	0
Q96SW2	535	0.00012762653971630937	0	0.35789473684210527	0
Q08117	767	7.803047646645727e-05	0	0.2878787878787879	0
Q5UIP0	648	9.643147329832639e-05	0	0.2746478873239437	0
Q9Y496	769	7.784679405992422e-05	0	0.3181818181818182	0
Q14204	634	9.851108162944606e-05	0	0.4774193548387097	0
Q16576	626	0.00010007096677913506	0	0.3291139240506329	0
P04629	419	0.0006226380513818246	0	0.14457831325301204	0
P56537	748	7.97081093204639e-05	0	0.266304347826087	0
Q9C0F1	744	8.007084156358452e-05	0	0.16666666666666666	0
P47897	657	9.485464893002003e-05	0	0.35833333333333334	0
Q9Y2I6	722	8.398748679187888e-05	0	0.11413043478260869	0
Q9UGI8	629	9.943303952691097e-05	0	0.2099236641221374	0
Q96HA8	670	9.21659747357589e-05	0	0.17647058823529413	0
O60260	493	0.00017028515552673122	0	0.2798913043478261	0
P50222	577	0.00011206616674561877	0	0.15476190476190477	0
P61221	598	0.00010526748468468565	0	0.2465753424657534	0
P00519	589	0.00010678110833069783	0	0.28013029315960913	0
P05067	416	0.0020782514723423624	0	0.10254924681344148	0
P09651	485	0.00018007830472049715	0	0.3257261410788382	0
Q9Y5S9	640	9.75185315806811e-05	0	0.30357142857142855	0
P07910	717	8.47997411393017e-05	0	0.592391304347826	0
P00533	431	0.00033482636914459394	0	0.163575042158516	0
P38646	696	8.812736044665677e-05	0	0.5038461538461538	0
P55196	675	9.137757544036306e-05	0	0.30392156862745096	0
P15884	597	0.00010530588002877336	0	0.23295454545454544	0
P18206	672	9.201053390544283e-05	0	0.27040816326530615	0
Q969H0	561	0.00011789235045568906	0	0.27807486631016043	0
P0CG47	572	0.00011420317507212477	0	0.2919254658385093	0
P54253	628	9.984949881589415e-05	0	0.15151515151515152	0
Q14134	705	8.645926042751203e-05	0	0.4578313253012048	0
Q9P0N5	622	0.00010107606306960793	0	0.059574468085106386	0
P01106	425	0.0004264795358962414	0	0.20606060606060606	0
P17931	739	8.052952177719585e-05	0	0.171875	0
Q6ZW49	501	0.00015672999787471643	0	0.24890829694323144	0
Q9UIQ6	741	8.045191521339855e-05	0	0.24242424242424243	0
Q96EB6	695	8.832106175463177e-05	0	0.30303030303030304	0
Q5T3J3	574	0.00011319102385580083	0	0.21052631578947367	0
Q9UGN5	787	7.575939287702047e-05	0	0.21052631578947367	0
Q15428	733	8.16493356286376e-05	0	0.3404255319148936	0
P14618	644	9.669139464045602e-05	0	0.3651315789473684	0
Q86VM9	543	0.00012464712782058582	0	0.26200873362445415	0
Q92616	663	9.345456543177657e-05	0	0.4485981308411215	0
Q15459	780	7.674874881906904e-05	0	0.42696629213483145	0
Q13111	757	7.871039847229654e-05	0	0.5285714285714286	0
P38936	714	8.507220379012871e-05	0	0.28957528957528955	0
Q00534	740	8.052479858384321e-05	0	0.22429906542056074	0
P23508	747	7.979943765363114e-05	0	0.15833333333333333	0
Q92993	554	0.00011964890961862203	0	0.37037037037037035	0
Q96GN5	667	9.258052440196824e-05	0	0.4634146341463415	0
Q9H668	734	8.121948316796555e-05	0	0.3333333333333333	0
Q8IVT5	534	0.00012829925822185656	0	0.15158924205378974	0
P05412	418	0.0006442047585189047	0	0.20753375977256575	0
P16333	486	0.00017948690072301245	0	0.1383399209486166	0
Q8IYB3	592	0.00010647530902076458	0	0.4605263157894737	0
P10276	764	7.826018200461731e-05	0	0.3673469387755102	0
Q06330	751	7.955043322042355e-05	0	0.2727272727272727	0
Q16665	563	0.00011750950876574693	0	0.4114285714285714	0
Q9BQ95	774	7.729421014735886e-05	0	0.21782178217821782	0
Q12824	711	8.539147549281873e-05	0	0.432258064516129	0
Q13315	625	0.00010033957226906116	0	0.33136094674556216	0
Q9UNL4	735	8.114556220535615e-05	0	0.37142857142857144	0
P03372	426	0.0004161182658761269	0	0.2659846547314578	0
P49336	716	8.482806098518575e-05	0	0.34782608695652173	0
P08047	496	0.00016318898410191832	0	0.32510288065843623	0
Q92831	585	0.00010848013670524259	0	0.35714285714285715	0
P04049	610	0.00010351713083180977	0	0.315	0
P53779	527	0.00013262990532092567	0	0.3392857142857143	0
Q13418	762	7.845044616229409e-05	0	0.3	0
Q13043	587	0.00010780842091602302	0	0.3710691823899371	0
P04899	761	7.853965094748994e-05	0	0.21621621621621623	0
P34897	449	0.00024813088526828294	0	0.1863013698630137	0
P31749	564	0.00011717265585903273	0	0.3169230769230769	0
P06576	571	0.0001144617548634762	0	0.4426229508196721	0
P17066	727	8.278297288014436e-05	0	0.5222222222222223	0
P04626	685	8.92387880177905e-05	0	0.22661870503597123	0
Q8IZW8	627	0.00010006136932801479	0	0.5	0
Q13131	754	7.936386653550633e-05	0	0.3504273504273504	0
Q00597	775	7.728113225143682e-05	0	0.2631578947368421	0
P45973	586	0.00010781094293833398	0	0.29878048780487804	0
P25791	758	7.867045898986707e-05	0	0.23846153846153847	0
Q969R5	766	7.80789371209081e-05	0	0.35	0
P09429	506	0.00015423778132700764	0	0.39655172413793105	0
Q9UHK0	665	9.32040399883814e-05	0	0.1485148514851485	0
Q9NY72	649	9.62103082147982e-05	0	0.06557377049180328	0
Q9HBZ2	687	8.903480112362981e-05	0	0.5111111111111111	0
P09038	631	9.933899130443279e-05	0	0.35294117647058826	0
P49916	666	9.26173445710589e-05	0	0.42857142857142855	0
Q13895	763	7.829774812647686e-05	0	0.34951456310679613	0
P35968	725	8.31701439337087e-05	0	0.38461538461538464	0
Q9H8W4	448	0.0002483155101707651	0	0.22807017543859648	0
P08559	555	0.00011931564257703811	0	0.20074349442379183	0
P09622	539	0.0001256369766411274	0	0.23121387283236994	0
P51116	479	0.00019445822035303196	0	0.3445378151260504	0
Q96GX1	721	8.432777110536043e-05	0	0.054901960784313725	0
Q6NUS6	487	0.00017909998192355408	0	0.05723905723905724	0
Q8WVZ9	738	8.072268863385684e-05	0	0.17557251908396945	0
Q86TW2	701	8.727569102981962e-05	0	0.2	0
Q86X19	548	0.00012253375415436808	0	0.05319148936170213	0
P46937	606	0.00010402684214212334	0	0.30739299610894943	0
Q9NQP4	768	7.794949940178567e-05	0	0.23809523809523808	0
O75147	451	0.00024288569288388682	0	0.26582278481012656	0
O95400	781	7.666438061406716e-05	0	0.2785714285714286	0
O95714	678	9.03921337659666e-05	0	0.21568627450980393	0
O95644	674	9.18361167498333e-05	0	0.36496350364963503	0
P35240	608	0.00010376838758412941	0	0.25870646766169153	0
Q9NP66	746	7.992078759297797e-05	0	0.30666666666666664	0
O75530	446	0.00025112406443407605	0	0.26497695852534564	0
P05230	776	7.726688987134264e-05	0	0.38461538461538464	0
P55055	759	7.86273564487274e-05	0	0.28125	0
O95619	602	0.00010448755312738323	0	0.21621621621621623	0
P04150	511	0.00014794754677786997	0	0.30364372469635625	0
O00400	686	8.92278622251327e-05	0	0.24528301886792453	0
Q8IUH5	636	9.811503348604496e-05	0	0.0962566844919786	0
Q9P2P5	599	0.00010511451968933318	0	0.10546875	0
O95292	526	0.0001342399375386689	0	0.17880794701986755	0
Q9H3S5	480	0.0001939940915033844	0	0.2222222222222222	0
Q9BQ65	732	8.194357076788037e-05	0	0.21428571428571427	0
Q96GS6	476	0.00020265526946914623	0	0.4375	0
Q96SQ5	635	9.82916902911739e-05	0	0.41379310344827586	0
Q02535	464	0.00022350198782045694	0	0.38235294117647056	0
P05362	720	8.443522209713376e-05	0	0.2846715328467153	0
O95166	473	0.0002066959495562444	0	0.25565610859728505	0
O75815	578	0.00011160834438906556	0	0.2907801418439716	0
O96017	689	8.879979932168558e-05	0	0.38636363636363635	0
P16591	612	0.00010284458804918291	0	0.5	0
O14965	494	0.00016997340706174355	0	0.26058631921824105	0
P15692	560	0.00011864168551249484	0	0.4888888888888889	0
P29972	671	9.201888748449652e-05	0	0.41379310344827586	0
P46092	591	0.00010649658245753119	0	0.5454545454545454	0
P17948	575	0.00011301319050666818	0	0.46511627906976744	0
Q9Y3Q4	521	0.00013807412668502076	0	0.6666666666666666	0
P40425	697	8.78920917037602e-05	0	0.3170731707317073	0
P54257	707	8.614796469247917e-05	0	0.296875	0
Q15834	773	7.731357612049606e-05	0	0.1743119266055046	0
P07550	607	0.00010394898273074738	0	0.20521172638436483	0
Q5JVL4	557	0.00011915105605765197	0	0.5384615384615384	0
Q05469	639	9.772994739387579e-05	0	0.2727272727272727	0
P0C7P0	653	9.542507169729402e-05	0	0.056338028169014086	0
Q00765	558	0.00011903848179806959	0	0.10294117647058823	0
P04114	580	0.00011112671803911061	0	0.25925925925925924	0
Q8N205	600	0.00010483840805314295	0	0.07792207792207792	0
O14980	428	0.00035961972716815543	0	0.14465408805031446	0
O15111	654	9.540961527396813e-05	0	0.41818181818181815	0
O43318	655	9.502462732697551e-05	0	0.3611111111111111	0
O95758	621	0.00010109171648477827	0	0.20149253731343283	0
O43143	755	7.909662425209274e-05	0	0.46798029556650245	0
O14641	698	8.776521311379942e-05	0	0.26394052044609667	0
P01023	694	8.844294267410396e-05	0	0.2248062015503876	0
O43889	429	0.0003517850289630469	0	0.095	0
O00560	513	0.0001457202638385096	0	0.1827956989247312	0
P0C7X2	581	0.00011047314488458615	0	0.45652173913043476	0
O14744	540	0.00012552802546392223	0	0.37777777777777777	0
O14786	596	0.00010554278661982535	0	0.2641509433962264	0
O60462	632	9.908708694214636e-05	0	0.21052631578947367	0
O75376	647	9.651444948535913e-05	0	0.358695652173913	0
Q9H246	531	0.00013029035698596962	0	0.8	0
O75604	785	7.640180146626693e-05	0	0.38095238095238093	0
O00716	728	8.260377125289963e-05	0	0.2605633802816901	0
O75477	618	0.00010165888306259048	0	0.36363636363636365	0
O60216	488	0.00017692975900913477	0	0.27053140096618356	0
O00429	723	8.356573432085924e-05	0	0.33146067415730335	0
O00571	562	0.00011780413918482873	0	0.59	0
P20231	624	0.00010069153633024642	0	0.42857142857142855	0
O75381	590	0.0001067297956998315	0	0.2631578947368421	0
O14920	603	0.00010441176289222811	0	0.3783783783783784	0
O43463	786	7.581497686465585e-05	0	0.3103448275862069	0
A0JLT2	777	7.709566173486481e-05	0	0.3063063063063063	0
Q8WTS1	637	9.796346198895783e-05	0	0.1	0
P32248	533	0.00012838107718931855	0	0.6	0
O00590	536	0.00012739425283205398	0	0.3	0
O60741	525	0.00013448201024455965	0	0.75	0
