source	target
O15516	Q96BD5
O15516	Q567U6
O15516	Q96EK4
O15516	Q8TBA6
O15516	Q8TD31
O43482	O95619
O43482	Q9UKL0
O43482	Q9NNX1
O43482	O60341
O43482	Q53HC9
O43482	Q14161
O43482	Q96JG6
O43482	Q86Y13
O43482	Q8TBA6
O43482	Q567U6
O43482	Q96EK4
O43482	P0C1Z6
O43482	Q96BD5
O43482	Q4V328
O43482	Q9UID3
O43482	Q9NYP9
O43482	Q6NZI2
O43482	P61244
O43482	Q9HCH0
O43482	Q9NP66
O43482	Q9UBB9
O43482	Q6NSJ2
O43482	Q5SW79
O43482	Q8TD31
O43482	O75150
O43482	P37198
O43482	Q5VIR6
O43482	Q9NRA8
O43482	Q96P16
O75506	Q96GS4
O75506	Q96NL6
O75506	Q9Y3C0
O75506	Q8TD31
O75506	Q9NWB7
O75506	Q9BVG8
O75506	Q8TC44
P0C7X2	P14373
P0C7X2	Q08379
P0C7X2	Q9NYB9
P0C7X2	Q13077
P0C7X2	Q9Y2D8
P0C7X2	Q9C0F1
P0C7X2	Q9BVG8
P0C7X2	Q9BUZ4
P0C7X2	Q96R06
P0C7X2	Q6NUQ1
P0C7X2	Q96KN7
O14964	Q7Z3B4
O14964	P07437
O14964	Q01850
O14964	P14373
O14964	P08727
O14964	P02538
O14964	P36941
O14964	Q8IYI6
O14964	P35613
O14964	Q9BUZ4
O14964	Q13561
O14964	Q2KHM9
O14964	Q08379
O14964	P07196
O14964	O76015
O14964	Q8N1B4
O14964	Q9NYB9
O14964	Q6NUQ1
O14964	Q9UPT5
O14964	P37198
Q8TDM0	Q96EV8
Q8TDM0	Q9UL45
Q8IYE1	Q9BR77
Q8IYE1	Q8WXW3
Q8IYE1	Q96SN8
O15078	Q1MSJ5
O15078	Q15691
O15078	O95714
O15078	Q9NPJ6
O15078	Q9Y5B8
O15078	Q5SW79
O15078	Q6ZTW0
O15078	Q8IYE1
O15078	Q96NB1
O15078	O95684
O15078	Q86V48
O15078	O60308
O15078	Q8WXW3
O15078	Q9BRR8
O15078	O43303
O15078	Q86YT6
O15078	Q96JN8
O15078	Q8IUZ0
O15078	Q96DN5
O15078	O95613
O15078	Q96CS2
O15078	Q9BRX9
O15078	Q2KHM9
O15078	Q9BT92
O15078	Q15154
O15078	O75665
O15078	Q5TB80
O15078	Q96EV8
O15078	Q08380
O15078	Q8NHV4
O15078	Q8IW35
O15078	Q99871
O15078	Q66GS9
O15078	Q9Y2D8
O15078	Q9BR77
O15078	Q99550
O15078	Q49A88
O15078	Q5VT06
O15078	Q9P2S5
O43815	O95619
O43815	Q9UBB9
O43815	Q8TD31
O43815	Q6NUQ1
O43815	Q8TBA6
O43815	P0C1Z6
O43815	Q14204
O43815	Q9HCH0
O43815	O95816
O43815	Q9NNX1
O43815	Q9NV70
O43752	Q9UID3
O43752	Q8N1B4
O43752	Q5VIR6
O43752	Q96CS2
O43752	Q9P1Q0
O43752	Q9Y2V7
O43752	Q96JG6
O43752	O95721
O75150	Q8IYE0
O75150	Q86XK3
O75150	Q9Y2V7
O75150	Q96GS4
O75150	Q9Y3C0
O75150	O95721
O75150	Q9Y2J4
O75150	Q9BVL2
Q86XK3	Q9UBB9
Q86XK3	Q96EV8
Q86XK3	Q8TDR0
Q86XK3	Q9NV70
O60826	Q9NWB7
O60826	O95714
O60826	Q96GS4
O60826	Q96R06
O60826	Q9UL45
O60826	O75665
O60826	Q86X83
O60826	Q96P16
O60826	Q96EV8
O60826	Q567U6
O60826	P10398
O60826	Q9Y2V7
O60826	Q96KN7
O60826	Q96NL6
O60826	Q9NPJ6
O60826	Q15154
O60826	Q9NYB9
O60826	Q9Y2I6
O14782	Q9NRI5
O00459	Q08379
O00459	Q96CS2
O00459	P07437
O00459	Q6NUQ1
O00459	O76015
A5D8V7	Q96JN8
A5D8V7	O95714
A5D8V7	O60826
A5D8V7	O95295
A5D8V7	Q9UBB9
A5D8V7	Q5SW79
A5D8V7	Q8TBA6
A5D8V7	Q96LB3
A5D8V7	O60341
A5D8V7	Q8WYA0
A5D8V7	Q86X83
A2RUB6	O60308
A2RUB6	Q15154
A2RUB6	Q66GS9
A2RUB6	Q96ST8
A2RUB6	Q9NPJ6
A2RUB6	Q8N960
A2RUB6	Q5TB80
A2RUB6	Q86VQ0
A2RUB6	Q9Y2I6
O60941	Q9NYB9
O60941	Q96EV8
O60941	P40222
O60941	Q9Y2V7
O60941	Q9GZM8
O60941	P37198
O60941	Q9NP66
O43295	O60826
O43295	Q96EV8
O43295	Q96R06
O43295	Q13625
O43295	O60341
O43295	Q9NRI5
O00471	Q8IYI6
O00471	P11233
O00471	Q96KP1
O00471	Q9Y2V7
O00471	Q9Y2D4
O00471	Q96A65
O00471	Q9NV70
O00471	O60645
O00471	Q8TAG9
O00471	O14964
O00471	Q9BQD3
O00471	Q96EV8
O00471	Q9UPT5
O00471	O60939
