name	rank	p_hyper	is_seed	spd	component_id
P63173	152	2.2881689774317746e-52	0	0.6178861788617886	0
Q92499	58	4.9922180163758664e-36	0	0.4397163120567376	0
P11387	62	8.631000720985705e-35	0	0.44805194805194803	0
P62316	73	1.0855284697737223e-34	0	0.5294117647058824	0
P62841	159	1.214565607285643e-50	0	0.6016260162601627	0
Q86VM9	125	4.053345693462652e-48	0	0.4608695652173913	0
Q15029	65	1.806144891578318e-35	0	0.4723926380368098	0
Q15459	72	4.113941101810462e-34	0	0.3615819209039548	0
P55769	190	7.911366198067472e-38	0	0.4	0
P05412	1	1.456894709969038e-42	0	0.2121863799283154	0
Q8IYB3	74	2.1167254529729612e-34	0	0.4444444444444444	0
P39023	124	6.583604898758324e-48	0	0.6264367816091954	0
P61313	103	1.7078900159243573e-34	0	0.703030303030303	0
P49327	194	6.362443818521444e-38	0	0.4393939393939394	0
P84098	105	2.750751605358551e-35	0	0.8285714285714286	0
P03372	2	5.234993601014233e-36	0	0.26424870466321243	0
P46781	123	8.742626029087016e-47	0	0.6444444444444445	0
P47914	172	5.6598041391011616e-43	0	0.6911764705882353	0
P27708	189	5.2424441912264325e-39	0	0.42	0
P62269	131	1.2470082316435543e-52	0	0.7019867549668874	0
P46087	169	2.233687012879637e-44	0	0.4888888888888889	0
P61513	151	9.594500923027756e-53	0	0.5163043478260869	0
P62857	147	1.1460286780191219e-55	0	0.7419354838709677	0
P61353	139	5.519295769508511e-57	0	0.6739130434782609	0
P62273	186	2.4098243153124154e-38	0	0.6666666666666666	0
Q71UM5	162	4.197652749246309e-47	0	0.7611940298507462	0
Q5TC82	170	6.511111907717499e-44	0	0.45098039215686275	0
P46783	130	7.951426643342613e-52	0	0.675	0
P08621	88	2.1433703685112704e-34	0	0.34375	0
P49207	158	1.209582090776016e-49	0	0.7763157894736842	0
O75147	8	2.07720207917709e-29	0	0.29818181818181816	0
P14678	90	3.492276464777168e-33	0	0.452991452991453	0
O76021	198	1.8979558628648615e-37	0	0.5789473684210527	0
O75530	17	2.8380804559074304e-28	0	0.3581395348837209	0
P05386	137	4.622785145605467e-56	0	0.6515151515151515	0
P05362	144	2.1906479253586735e-55	0	0.5639097744360902	0
O95166	33	7.144089895074833e-30	0	0.3812785388127854	0
P18077	154	1.2861444225567672e-52	0	0.72	0
P42677	142	1.0778550056779156e-57	0	0.6444444444444445	0
P05387	122	2.2485532372851394e-46	0	0.75	0
P08708	148	1.2774942411524847e-55	0	0.7741935483870968	0
O43143	37	3.546039140363164e-31	0	0.4489795918367347	0
O43390	36	8.512625653036989e-31	0	0.5023041474654378	0
O43290	71	2.392685135453881e-34	0	0.4782608695652174	0
O95433	182	2.321904679665498e-40	0	0.41358024691358025	0
O14979	55	1.7788180546011577e-34	0	0.5403225806451613	0
O60216	163	1.5401007865036582e-44	0	0.3869346733668342	0
O00571	20	2.202154780510497e-28	0	0.5416666666666666	0
Q6UWN8	0	0.0	1	0.0	1
Q92478	0	0.0	1	0.0	2
Q8N4H5	0	0.0	1	0.0	3
Q8N682	0	0.0	1	0.0	4
Q9P1Z3	0	0.0	1	0.0	5
Q15223	0	0.0	1	0.0	6
Q9NQZ6	0	0.0	1	0.0	7
P49763	0	0.0	1	0.0	8
Q15661	0	0.0	1	0.0	9
Q12893	0	0.0	1	0.0	10
P60022	0	0.0	1	0.0	11
Q68DY1	0	0.0	1	0.0	12
Q8TBF5	0	0.0	1	0.0	13
Q8WVF5	0	0.0	1	0.0	14
P00846	0	0.0	1	0.0	15
Q8N9W6	0	0.0	1	0.0	16
Q99541	0	0.0	1	0.0	17
O43739	0	0.0	1	0.0	18
Q5T7M9	0	0.0	1	0.0	19
O60262	0	0.0	1	0.0	20
Q14512	0	0.0	1	0.0	21
O76095	0	0.0	1	0.0	22
P05408	0	0.0	1	0.0	23
O60519	0	0.0	1	0.0	24
O60760	0	0.0	1	0.0	25
P56378	0	0.0	1	0.0	26
