source	target
P02751	Q01105
P02751	P12268
P02751	Q06830
P02751	Q13085
P02751	P35580
P02751	P27348
P02751	P18754
P02751	P20908
P02751	Q07021
P02751	Q15750
P02751	P82930
P02751	Q8IXL6
P02751	P35637
P02751	P28074
P02751	P14174
P02751	Q15149
P02751	Q01813
P02751	P27816
P02751	Q13547
P02751	P55769
P02751	P08195
P02751	Q8NE71
P02751	Q9Y3C6
P02751	Q9Y490
P02751	P11171
P02751	P09496
P02751	P46940
P02751	Q9UNM6
P02751	Q96KQ7
P02751	Q9NVI7
P02751	Q92945
P02751	P30837
P02751	Q00013
P02751	P62753
P02751	Q9NTK5
P02751	P60468
P02751	P09497
P02751	P22087
P02751	Q08752
P02751	P06748
P02751	P06576
P02751	P25205
P02751	P46782
P02751	P17096
P02751	P67775
P02751	P22061
P02751	P21281
P02751	P39748
P02751	P07339
P02751	Q92900
P02751	P37108
P02751	P12757
P02751	Q8IY67
P02751	Q9Y6I3
P02751	Q09666
P02751	P49588
P02751	Q13151
P02751	P52907
P02751	P49023
P02751	Q13283
P02751	Q12772
P02751	P35579
P02751	P04183
P02751	Q14766
P02751	P22234
P02751	Q9NY12
P02751	Q92621
P02751	P07996
P02751	P20226
P02751	P50914
P02751	P05067
P02751	Q96PU8
P02751	Q08211
P02751	P09651
P02751	Q9BSJ8
P02751	Q01085
P02751	P07384
P02751	Q9NU22
P02751	Q09161
P02751	P05412
P02751	Q8WZ42
P02751	Q9Y6M1
P02751	P16070
P02751	P26599
P02751	P05106
P02751	P61160
P02751	Q00610
P02751	Q99623
P02751	P60709
P02751	P23142
P02751	Q9NRS6
P02751	P29401
P02751	Q99661
P02751	P42566
P02751	P31942
P02751	Q13185
P02751	Q9HB71
P02751	Q9Y2X3
P02751	P35249
P02751	P50991
P02751	P37802
P02751	P84103
P02751	P19387
P02751	P68371
P02751	P43243
P02751	Q9P2J5
P02751	Q99832
P02751	P06241
P02751	P63261
P02751	P31948
P02751	P50851
P02751	Q15785
P02751	P11021
P02751	P22102
P02751	P07947
P02751	P62304
P02751	Q15029
P02751	P62750
P02751	P12004
P02751	P08621
P02751	Q16718
P02751	P61313
P02751	Q13263
P02751	P52292
P02751	Q9BUL8
P02751	P06396
P02751	Q14315
P02751	P10768
P02751	Q96RU7
P02751	P43487
P02751	P62888
P02751	P05455
P02751	P40337
P02751	Q04917
P02751	P13489
P02751	P07195
P02751	Q09028
P02751	Q92499
P02751	P31946
P02751	P30048
P02751	P04843
P02751	Q7L2E3
P02751	Q01518
P02751	Q15691
P02751	P21964
P02751	P07741
P02751	Q99714
P02751	Q9Y3I0
P02751	Q16401
P02751	P53618
P02751	P55884
P02751	Q14166
P02751	P33993
P02751	P35908
P02751	Q15907
P02751	Q01082
P02751	Q86V81
P02751	P14210
P02751	Q07955
P02751	Q12905
P02751	P16949
P02751	Q9UKM9
P02751	Q14204
P02751	Q9UK41
P02751	P49368
P02751	Q96AE4
P02751	P24593
P02751	P45880
P02751	Q96AG4
P02751	Q8TEM1
P02751	Q13148
P54725	Q96RL1
P54725	Q8IWJ2
P54725	Q9BSL1
P54725	Q8N543
P54725	Q16186
P54725	P62191
P54725	P60896
P54725	Q9UHP3
P54725	Q969F2
P54725	P55072
P54725	Q13325
P54725	Q9UQM7
P54725	Q9BQ95
P54725	Q15654
P54725	Q9UMX0
P54725	Q9H8M7
P54725	Q8TBC4
P54725	P62195
P54725	Q9Y4Z0
P54725	Q99436
P54725	Q14258
P54725	Q712K3
P54725	Q9HCE7
P54725	Q16401
P54725	Q14997
P54725	Q06830
P54725	Q5GLZ8
P54725	Q09472
P54725	Q15008
P54725	Q9UNN5
P54725	Q9BR76
P54725	Q00796
P54725	Q5T4S7
P54725	P55854
P54725	P61088
P54725	Q9H944
P54725	Q9H814
P54725	Q8NCP5
P54725	Q9BV73
P54725	Q9NRR5
P54725	Q92995
P54725	Q96BR9
P54725	Q9Y4L5
P54725	Q96JB6
P54725	Q13501
P54725	Q9H773
P54725	Q05086
P54725	Q9Y2H9
P54725	Q92793
P54725	Q969G9
P54725	Q9UM54
P54725	Q9NYL9
P54725	Q96IV0
P54725	Q13200
P54725	Q01831
P54725	Q96S82
P54725	Q01844
P54725	Q8IUD2
P54725	P54727
P54725	Q9Y5K5
P54725	P68104
P54725	Q00987
P54725	P55036
P54725	Q99460
P54725	Q9UHD9
P54725	Q14149
P54725	Q9Y2T1
P54725	Q9UNM6
P54725	Q5VV17
P54725	Q7Z6Z7
P54725	Q9UKN8
P54725	P78352
P54725	P62987
P54725	Q16543
P54725	Q9BTU6
P54725	Q13233
Q8IUQ4	Q9Y6X2
Q8IUQ4	Q9H0E2
Q8IUQ4	Q92692
Q8IUQ4	Q9H6R4
Q8IUQ4	Q92905
Q8IUQ4	Q96LR5
Q8IUQ4	Q9UBK9
Q8IUQ4	Q9NRN7
Q8IUQ4	Q9H422
Q8IUQ4	Q9UPY8
Q8IUQ4	Q9Y6R0
Q8IUQ4	Q9BQ24
Q8IUQ4	Q99836
Q8IUQ4	Q9UJX2
Q8IUQ4	Q8IXK0
Q8IUQ4	Q96KM6
Q8IUQ4	Q9UJV9
Q8IUQ4	Q9Y2X8
Q8IUQ4	Q9NWT6
Q8IUQ4	Q9BZR9
Q8IUQ4	Q9H0A9
Q8IUQ4	Q8WTR4
Q8IUQ4	Q96RU7
Q8IUQ4	Q99683
Q8IUQ4	Q96HA8
Q8IUQ4	Q9NVW2
Q8IUQ4	Q9BW62
Q8IUQ4	Q8WWY3
Q8IUQ4	Q9H2X6
Q8IUQ4	Q99933
Q8IUQ4	Q8WUK0
Q8IUQ4	Q8TEW0
Q8IUQ4	Q969T4
Q8IUQ4	Q9HA38
Q8IUQ4	Q9NU19
Q8IUQ4	Q9BVG8
Q8IUQ4	Q99708
Q8IUQ4	Q9P212
Q8IUQ4	Q9BSJ6
Q8IUQ4	Q9UHX1
Q8IUQ4	Q9UQR1
Q8IUQ4	Q9UHB7
Q8IUQ4	Q9NRM7
Q8IUQ4	Q9HB71
Q8IUQ4	Q9BTV4
Q9NPA8	Q9ULK4
Q9NPA8	Q9Y2J2
Q9NPA8	Q9UPT9
Q9NPA8	Q9Y4A5
P12814	P32780
P12814	Q8IY67
P12814	P25786
P12814	Q969P0
P12814	Q05397
P12814	Q71U36
P12814	P38432
P12814	Q9NP98
P12814	Q13233
P12814	P62993
P12814	P52292
P12814	P67936
P12814	P46940
P12814	P50552
P12814	Q9Y6R0
P12814	P25054
P12814	Q8N3V7
P12814	Q15942
P12814	Q7KZN9
P12814	P47755
P12814	Q9UH99
P12814	P60033
P12814	Q15788
P12814	Q8N6T7
P12814	Q15691
P12814	P15311
P12814	Q6P1J9
P12814	Q13133
P12814	Q5TAQ9
P12814	Q9UGI8
P12814	P35579
P12814	Q14161
P12814	P35221
P12814	Q8N2W9
P12814	Q16643
P12814	Q06187
P12814	Q9C0C7
P12814	Q8WX93
P12814	P46821
P12814	P60709
P12814	Q14118
P12814	Q12874
P12814	P29350
P12814	Q99700
P12814	P22681
P12814	Q14160
P12814	P35232
P12814	Q9H4A3
P12814	P54274
P12814	Q96H55
P12814	Q9Y2D8
P12814	Q9UQM7
P12814	Q8WZ42
P12814	Q8TDR0
P12814	P78559
P12814	P49736
P12814	P33992
P12814	P42677
P12814	Q14258
P12814	Q14999
P12814	Q96RT1
P12814	Q05682
P12814	Q6NUN9
P12814	Q9BQ95
P12814	Q92731
P12814	Q96HC4
P12814	P62140
P12814	Q99497
P12814	Q6IQ23
P12814	P12830
P12814	Q96CS3
P12814	Q9NR12
P12814	Q9BUZ4
P12814	Q15554
P12814	Q15078
P12814	Q12879
P12814	P49715
P12814	Q9P127
P12814	P18206
P12814	P49768
P12814	P55072
P12814	P24941
P12814	Q16512
P12814	P15336
P12814	Q07157
P12814	P18031
P12814	Q92831
P12814	Q00535
P12814	P46937
P12814	Q9H0R8
P12814	P29353
P12814	P56945
P12814	Q9NRC8
Q9UHD9	Q9Y5U4
Q9UHD9	Q9Y3C5
Q9UHD9	Q9Y6I3
Q9UHD9	Q9UMX0
Q9UHD9	Q9UHV9
Q9UHD9	Q9Y297
Q9UPT9	Q9Y4A5
Q9UPT9	Q9Y6J9
Q9BX66	Q9NRM7
P07942	P22303
P07942	Q15262
P07942	Q92731
P07942	Q86YD3
P07942	P15559
P07942	P0CG48
P07942	P10809
P07942	P30101
P07942	Q5KU26
P07942	Q9P2P5
P07942	Q96RT1
P07942	P62195
P07942	P19388
P07942	Q15046
P07942	P11047
P07942	Q8IW75
P07942	Q9C005
P07942	P12109
P07942	Q13438
P07942	Q9UQ80
P07942	Q6K0P9
P07942	Q9NRD1
P07942	Q16401
P07942	P17931
P14373	Q8IXS8
P14373	Q9NRM7
P14373	Q15937
P14373	Q8WXI9
P14373	Q9NXR1
P14373	Q8WUK0
P14373	P51965
P14373	Q9Y2X8
P14373	P33993
P14373	Q8IY34
P14373	Q14164
P14373	Q7L5A3
P14373	Q93034
P14373	Q07002
P14373	Q13895
P14373	Q9H788
P14373	Q9C026
P14373	Q8N5M1
P14373	Q08380
P14373	Q9BRG1
P14373	Q9BT92
P14373	Q12756
P14373	Q9H6L4
P14373	P20618
P14373	P26358
P14373	Q8TD31
P14373	Q96RR1
P14373	Q9BXY8
P14373	Q96PU4
P14373	Q13418
P14373	Q9NPD8
P14373	Q9P2Y4
P14373	Q7Z6K5
P14373	P36406
P14373	Q9Y5B8
P14373	Q9BUI4
P14373	Q2TBE0
P14373	Q9P2K3
P14373	P49459
P14373	Q13643
P14373	P61077
P14373	Q8WWY3
P14373	Q14134
P14373	Q86VQ0
P14373	Q13546
P14373	Q92993
P14373	Q9BZL1
P14373	Q969S9
P14373	Q96B02
P14373	Q96HA8
P14373	Q13049
P14373	P62877
P14373	Q9NZ43
P14373	Q9BZR9
P14373	Q9UBN7
P14373	Q9NZL9
P14373	Q9NX04
P14373	P63279
P14373	Q9Y6D9
P14373	Q9UM82
P14373	Q96T17
P14373	Q8N7W2
P14373	Q9BQ24
P14373	P51784
P14373	Q9UHD2
P14373	Q8WTP8
P14373	Q01968
P14373	P28702
P14373	Q96FE5
P14373	Q96FN4
P14373	Q00987
P14373	Q6PJG2
P14373	Q9UGU0
P14373	P60228
P14373	Q9Y6X2
P14373	Q9GZT8
P14373	Q12824
P14373	P55040
P14373	Q9HAQ2
P14373	Q93009
P14373	Q6ZVT0
P14373	P46379
P14373	Q9HAY2
P14373	P19474
P14373	Q7L273
P14373	Q8N2W9
P14373	P61088
P14373	P56282
P14373	Q96FJ0
P14373	Q05516
P14373	Q9Y4X0
P14373	P62993
P14373	Q9BVG8
P14373	P35269
P14373	Q9UJV3
P14373	Q9NX63
P14373	P18075
P14373	Q9H832
P14373	Q9NP66
P14373	Q08117
P14373	P61086
P14373	Q96LR5
P14373	Q96EV8
P14373	Q9H0A9
P14373	Q9NUQ8
P14373	Q9NNX1
P14373	Q9UJ55
P14373	Q9NQ50
P14373	Q96GS6
P14373	Q9P0T4
P14373	Q66GS9
P14373	Q15560
P14373	Q8TES7
P14373	P15374
P14373	Q7Z3S9
P14373	Q9C0C9
P14373	P62837
P14373	P41182
P14373	Q14511
P14373	P25800
P14373	Q13131
P14373	Q8N5A5
P14373	P15622
P14373	Q96F44
P14373	Q9Y217
P14373	Q08752
P14373	Q13503
P14373	Q9UER7
P14373	P49720
P14373	Q9UGJ1
P14373	Q86U06
P14373	Q9BYI3
P14373	Q04864
P14373	Q9BTL3
P14373	Q9Y385
P14373	Q15040
P14373	Q12774
P14373	Q13547
P14373	Q96EI5
P14373	Q96PV7
P14373	Q9BSI4
P14373	Q9GZM8
P14373	Q99933
P14373	Q9Y5K5
P14373	P61024
P14373	Q9H0K6
P14373	P49760
P14373	Q96CS2
P14373	Q9UI95
P14373	Q9HBZ2
P14373	Q14847
P14373	Q3KP66
P14373	Q9UL15
P14373	Q96IZ5
P14373	Q5JRA6
P14373	Q9Y2J4
P14373	Q6NYC8
P14373	Q96H86
P14373	Q9H0H5
P14373	Q12905
P14373	Q6IPM2
P14373	Q9NR81
P14373	P25786
P14373	Q32MH5
P14373	Q969T4
P14373	P62256
P14373	Q9BSJ6
P14373	Q8IVW4
P14373	P52294
P14373	P17542
P14373	Q9UBB5
P14373	P62328
P14373	Q9H3S7
P14373	Q53HC0
P14373	P26196
P14373	Q9BQ89
P14373	Q96E35
P14373	P29590
P14373	Q5TB80
P14373	Q63HN8
P14373	Q15907
P14373	Q9H2F5
P14373	Q63HK5
P14373	Q9NU19
P14373	Q9P270
P14373	Q99598
P14373	Q9H0Q3
P14373	Q969U6
P14373	Q7Z3B3
P14373	Q14839
P14373	Q9UK41
P14373	Q14764
P14373	Q9UJX2
P14373	Q9Y252
P14373	Q8IUQ4
P14373	Q8TCX5
P14373	Q16527
P14373	P51668
P14373	Q9NWV8
P14373	Q9BUH8
P14373	Q13620
P14373	Q9HC98
Q15276	Q86Y13
Q15276	Q9NZM3
Q15276	Q96T51
Q15276	Q9H082
Q15276	Q9HCE7
Q15276	Q9UJY5
Q15276	Q9NZ32
Q15276	Q8TD31
Q15276	Q2TAY7
Q15276	Q96A65
Q15276	Q4V328
Q15276	Q9H7C4
Q15276	Q5VIR6
Q15276	Q9NV70
Q15276	Q9BZF9
Q15276	Q9H5N1
Q15276	Q9HCH0
Q15276	Q15811
Q15276	Q9NNX1
Q15276	Q9NZ52
Q15276	Q9UKL0
Q15276	Q5VYK3
Q15276	Q8TBA6
Q15276	Q9UJY4
Q9Y4A5	Q9Y6J9
Q9Y4A5	Q9Y4R8
Q13596	Q9Y5X3
Q13596	Q14247
Q13596	Q92783
Q13596	Q9Y333
Q13596	Q8IYD1
Q13596	Q96QK1
Q13596	Q9NRG4
Q13596	Q9NZL9
Q13596	Q13705
Q13596	Q96DZ9
Q13596	Q8NF99
Q13596	Q96S94
Q13596	Q9UI14
Q13596	Q9Y230
Q13596	Q3V6T2
Q13596	Q9NPJ6
Q13596	Q9UQ16
Q13596	Q9UNH7
Q13596	Q9UBU9
Q13596	Q96SL4
Q13596	Q9NQC3
Q13596	Q9UH92
Q13596	Q92890
Q13596	Q15041
Q13596	Q9HCE1
Q13596	Q6RW13
Q13596	Q9UHF0
Q13596	Q96HR9
Q08378	Q9Y3C0
Q08378	Q9BXB1
Q08378	Q99523
Q08378	Q9H3P7
Q08378	Q13077
Q08378	Q9P0N5
Q08378	Q12962
Q08378	Q8N137
Q08378	Q9Y6K9
Q08378	Q8NC44
Q08378	Q9HD26
Q08378	Q9HCE7
Q08378	Q9H7C4
Q08378	Q99598
Q08378	Q9BV73
Q08378	Q96EY4
Q08378	Q15717
Q08378	Q14258
Q08378	Q92731
P20226	Q9BUI4
P20226	Q9Y6Q9
P20226	Q9HAW0
P20226	P61244
P20226	Q9UKN8
P20226	P46783
P20226	P62879
P20226	Q9Y6X2
P20226	Q9Y2D8
P20226	Q14694
P20226	Q13127
P20226	Q13547
P20226	P49848
P20226	Q04864
P20226	Q99504
P20226	P35240
P20226	Q7Z6Z7
P20226	Q08211
P20226	P62258
P20226	Q9Y5Q8
P20226	Q96AT1
P20226	Q01105
P20226	P29083
P20226	Q16533
P20226	Q00403
P20226	P41235
P20226	P42858
P20226	Q16594
P20226	Q12962
P20226	P35869
P20226	Q96ST3
P20226	Q15545
P20226	Q8WTS6
P20226	Q14686
P20226	Q8WUA4
P20226	Q00613
P20226	P20749
P20226	P45973
P20226	Q9ULW3
P20226	P78545
P20226	Q8IYW5
P20226	P23193
P20226	Q04206
P20226	Q92994
P20226	Q15653
P20226	Q06330
P20226	Q13363
P20226	Q9H334
P20226	P78317
P20226	Q92793
P20226	Q9P0U4
P20226	Q13627
P20226	P28360
P20226	P29375
P20226	Q13887
P20226	P35269
P20226	P21675
P20226	Q6K0P9
P20226	Q9UBI6
P20226	P28347
P20226	Q01094
P20226	P49736
P20226	P63279
P20226	Q00987
P20226	Q15572
P20226	P29084
P20226	P51531
P20226	Q9Y265
P20226	P35998
P20226	Q53T94
P20226	Q09472
P20226	Q15543
P20226	Q9UKF6
P20226	P62899
P20226	Q9ULM3
P20226	Q08379
P20226	Q15542
P20226	P25208
P20226	P24928
P20226	Q92759
P20226	Q9H5J8
P20226	Q9H467
P20226	Q01167
P20226	Q15717
P20226	Q9UBB5
P20226	P62380
P20226	P54257
P20226	Q03060
P20226	Q659A1
P20226	Q03164
P20226	Q9HBM6
P20226	Q96HR8
P20226	P52655
P20226	Q9P2I0
P20226	Q9Y5Q9
P20226	Q15788
P20226	Q9Y230
P20226	Q99081
P20226	Q15650
Q16594	Q9Y6J9
Q16594	Q9Y230
Q16594	Q9UPT9
Q16594	Q8WVD3
Q16594	Q92830
Q16594	Q92597
Q16594	Q99612
Q16594	Q8WVN8
Q16594	Q8IWZ8
Q16594	Q9UHK0
Q16594	Q9HBM6
Q16594	Q92831
Q16594	Q96BN2
Q16594	Q8IZL8
Q16594	Q99689
Q16594	Q5RL73
Q16594	Q969M3
Q16594	Q9Y265
Q16594	Q96ST3
Q16594	Q86Y82
Q16594	Q9Y4A5
Q16594	Q969H0
Q16594	Q9Y2X3
P37198	Q14974
P37198	P52294
P37198	Q96CS2
P37198	Q8WYP5
P37198	Q9HD26
P37198	Q7Z3B4
P37198	Q9NYB9
P37198	Q96QU8
P37198	P40222
P37198	P49790
P37198	Q96I24
P37198	Q13123
P37198	Q8N1F7
P37198	P40425
P37198	Q9BVL2
P37198	Q9UN86
P37198	Q5S007
P37198	Q13618
P37198	Q15067
P37198	P38919
P37198	Q13526
P37198	Q16666
P37198	Q9H8Y8
P37198	Q8NFH5
P37198	Q86VP6
P37198	P57740
P37198	P49736
P37198	Q13114
P37198	Q14653
P37198	Q13283
P37198	Q8TAB5
P37198	Q93034
P37198	Q969G3
P37198	Q99567
P37198	Q13724
P37198	Q9BW27
P37198	Q9H1K1
P37198	Q9UBU9
P37198	Q8TD31
P37198	P49792
P37198	P52292
P37198	Q8IY31
P37198	Q9UL45
P37198	P55072
P37198	Q9BVG8
P37198	Q8IYE0
P37198	Q96FN4
P37198	P52948
P37198	P55735
P37198	Q9NUU7
P37198	P62826
P37198	Q9Y6D6
P37198	Q9BV73
P37198	Q7Z3B3
P37198	Q9Y3C0
P37198	P78406
P37198	Q96BD5
P37198	Q03933
Q12805	Q7L945
Q12805	Q9Y5A6
Q12805	Q9UJM3
Q12805	Q16625
Q12805	Q9H9D4
Q12805	Q96C00
Q12805	Q14592
Q12805	Q9BV97
Q12805	Q66K89
Q12805	Q9UBU9
Q12805	Q96BR6
Q12805	Q14258
Q12805	Q15025
Q12805	Q92754
Q12805	Q9HCE1
Q12805	Q9BUI4
Q12805	Q9P2R6
Q12805	Q14766
Q12805	Q8N0Y2
Q5JY77	Q93045
Q5JY77	Q9BUZ4
Q5JY77	Q6RW13
Q5JY77	Q9UHF0
Q5JY77	Q9Y483
Q5JY77	Q92734
Q5JY77	Q9H7E9
Q5JY77	Q9BTY7
P51665	Q99436
P51665	Q92560
P51665	Q16659
P51665	P55036
P51665	P54725
P51665	Q7Z6Z7
P51665	Q9Y2K6
P51665	Q96F44
P51665	Q9Y4K3
P51665	Q9NZ45
P51665	P60896
P51665	Q8NE71
P51665	Q01844
P51665	P62195
P51665	Q86TM6
P51665	Q9Y3D3
P51665	P54578
P51665	Q9Y3C5
P51665	Q6IQ23
P51665	Q9Y5K5
P51665	Q9Y468
P51665	P62333
P51665	Q96EN9
P51665	P61244
P51665	P62191
P51665	P54252
P51665	Q15008
P51665	Q5VIR6
P51665	Q9BSL1
P51665	Q14990
P51665	Q5VTR2
P51665	Q92890
P51665	Q86UP2
P51665	Q8NI22
P51665	P62820
P51665	Q16401
P51665	Q00653
P51665	Q16762
P51665	Q14164
P51665	Q9UNM6
P51665	Q9NRD1
P51665	Q14318
P51665	Q13200
P51665	Q9P0J7
P51665	Q99714
P51665	Q9BYN0
P51665	Q53HC0
P51665	Q9NZJ7
P51665	Q14203
P51665	Q16186
P51665	Q8TES7
P51665	Q6PJG6
P51665	P61160
P51665	Q15459
P51665	Q01850
P51665	Q9Y4E8
P51665	Q99460
P51665	Q9ULK4
P51665	Q9NPJ6
P51665	Q13322
P51665	Q7Z7A1
P51665	Q15018
P51665	Q9C035
Q6UWE0	Q8IV38
Q6UWE0	Q9NYH9
Q6UWE0	Q9UIF7
Q6UWE0	Q9BYJ9
Q6UWE0	Q9NPR9
Q6UWE0	Q6ZNA4
Q6UWE0	Q96B02
Q6UWE0	Q9Y385
Q6UWE0	Q99816
Q6UWE0	Q9HD26
Q6UWE0	Q9UK80
Q6UWE0	Q8IX04
Q6UWE0	Q9Y2X8
Q6UWE0	Q9Y570
Q6UWE0	Q9H270
Q6UWE0	Q9UQ53
Q6UWE0	Q9Y2I6
Q6UWE0	Q9NZL4
Q9BWT7	Q9Y6K9
P55072	Q9P287
P55072	Q9UKB1
P55072	Q15022
P55072	Q8TBB1
P55072	Q13617
P55072	Q86U06
P55072	Q9NX58
P55072	Q16543
P55072	Q9P0J7
P55072	Q6NYC8
P55072	Q9UQ16
P55072	Q99759
P55072	Q8NFP9
P55072	Q86VP1
P55072	Q9NQC7
P55072	Q9Y230
P55072	Q13409
P55072	Q13190
P55072	Q06136
P55072	Q86XL3
P55072	Q04917
P55072	Q9Y263
P55072	Q12888
P55072	Q9NYF8
P55072	Q5UIP0
P55072	Q53T59
P55072	Q9BZE9
P55072	Q9C0C2
P55072	Q9UP83
P55072	Q9UHR4
P55072	Q15042
P55072	Q92974
P55072	Q92813
P55072	Q9BUI4
P55072	Q5JTH9
P55072	Q9GZP9
P55072	Q9H4A5
P55072	Q9UBW8
P55072	Q92575
P55072	Q13387
P55072	Q9BZV1
P55072	P60709
P55072	Q6ISU1
P55072	Q9UMX0
P55072	Q13509
P55072	Q96IV0
P55072	P81408
P55072	P55210
P55072	Q9UMS4
P55072	Q15717
P55072	Q9P0L0
P55072	Q6ZTN6
P55072	Q96LJ8
P55072	Q15011
P55072	Q9Y676
P55072	Q96EK5
P55072	P57088
P55072	Q9H0K1
P55072	Q15418
P55072	Q9BQE3
P55072	Q92922
P55072	Q99832
P55072	P61758
P55072	P63208
P55072	Q9Y679
P55072	Q9BPW8
P55072	Q8IXB1
P55072	Q96SW2
P55072	Q6PHR2
P55072	Q9UKC9
P55072	Q14669
P55072	Q7KZ85
P55072	Q9Y4R8
P55072	Q8WYA6
P55072	Q92600
P55072	P83731
P55072	Q9BTA9
P55072	Q9BQ67
P55072	Q96CS3
P55072	Q15149
P55072	Q7Z3B4
P55072	Q96D46
P55072	Q15293
P55072	P68371
P55072	Q13813
P55072	Q9NRD1
P55072	Q08209
P55072	Q9H444
P55072	Q9P2E9
P55072	Q7Z6Z7
P55072	Q9NRX1
P55072	Q13616
P55072	Q16763
P55072	Q15653
P55072	P63241
P55072	Q8N6H7
P55072	Q92597
P55072	Q03135
P55072	Q9Y5Q8
P55072	Q5VVQ6
P55072	Q9UQL6
P55072	Q15554
P55072	P60981
P55072	P62136
P55072	Q9P260
P55072	P62753
P55072	Q4KMP7
P55072	Q9UJY4
P55072	Q86YJ7
P55072	Q96KR1
P55072	Q96JH7
P55072	Q02878
P55072	Q8IWC1
P55072	Q9UNN5
P55072	Q14258
P55072	Q9H583
P55072	Q96JA1
P55072	P55957
P55072	Q8NHG7
P55072	Q13099
P55072	Q9BSJ2
P55072	Q9NXV6
P55072	Q9NV58
P55072	Q13619
P55072	Q9Y6J9
P55072	Q15907
P55072	Q00987
P55072	Q15404
P55072	Q5T9A4
P55072	Q5T1M5
P55072	Q15051
P55072	Q6IQ23
P55072	P62888
P55072	Q92905
P55072	Q9HCE7
P55072	Q96AC1
P55072	P55211
P55072	Q9H9E3
P55072	Q7Z5K2
P55072	Q16827
P55072	Q9UNS2
P55072	Q14139
P55072	Q02750
P55072	P57740
P55072	Q8IVM0
P55072	Q15120
P55072	Q15185
P55072	Q15075
P55072	P58107
P55072	Q9UKG1
P55072	Q8WVM8
P55072	P63104
P55072	Q9P2S5
P55072	P58872
P55072	Q93034
P55072	Q92890
P55072	Q13936
P55072	Q96PD7
P55072	P62851
P55072	Q9Y6D5
P55072	Q96S82
P55072	Q8N3U4
P55072	Q68EM7
P55072	Q9Y5B9
P55072	Q9BQE4
P55072	P61026
P55072	Q9UBF6
P55072	Q96C92
P55072	Q9NU22
P55072	Q15788
P55072	Q9UKV5
P55072	Q9BUL8
P55072	Q6P1J9
P55072	Q6EEV6
P55072	Q9UJY5
P55072	Q14980
P55072	Q8TEX9
P55072	P67870
P55072	Q9NZN8
P55072	Q8N668
P55072	Q9P253
P55072	Q14643
P55072	Q8IWZ3
P55072	Q96JG6
P55072	Q00653
P55072	Q9Y4K3
P55072	P84103
P55072	Q13148
P55072	Q9UBS3
P55072	Q96AJ1
P55072	Q92538
P55072	Q96Q42
P55072	Q9UJX3
P55072	Q9UPZ9
P55072	P61604
P55072	Q8NI60
P55072	Q5VIR6
P55072	Q13438
P55072	P62993
P55072	Q16665
P55072	P67775
P55072	Q13618
P55072	Q13085
P55072	Q9UBP0
P55072	Q14694
P55072	P78371
P55072	Q9Y376
P55072	Q14999
P55072	Q9NUW8
P55072	Q9BUN8
P55072	Q8TDD1
P55072	Q8TEB1
P55072	Q05655
P55072	Q66K14
P55072	Q5T124
P55072	Q9H4L4
P55072	Q9BTM1
P55072	Q9UQ35
P55072	Q7L5D6
P55072	Q9Y3D9
P55072	Q9H8G2
P55072	Q9GZZ9
P55072	Q92956
P55072	Q13131
P55072	Q9UNZ2
P55072	Q9UBB4
P55072	Q6P996
P55072	Q92797
P55072	Q9H3D4
P55072	Q96HA8
P55072	Q8TEB9
P55072	Q00587
P55072	Q9Y6E2
P55072	P62714
P55072	Q96MU6
P55072	Q9H4A3
P55072	Q9NVI7
P55072	Q99757
P55072	Q9Y3P9
P55072	Q92621
P55072	P62191
P55072	P62258
P55072	Q9H492
P55072	Q14191
P55072	Q96M98
P55072	P62330
P55072	P61081
P55072	Q5T4S7
P55072	P61981
P55072	P61956
P55072	Q9H867
P55072	Q9Y468
P55072	Q6PJG6
P55072	Q14573
P55072	Q05519
P55072	Q6UXN9
P55072	Q8IZ07
P55072	P61106
P55072	Q9NRC8
P55072	Q9BVA1
P55072	Q10567
P55072	Q6Y7W6
P55072	Q96S55
P55072	Q9BVL2
P55072	Q86W92
P55072	Q8TAT6
P55072	Q9UN86
P55072	Q7Z4G1
P55072	Q9NPH2
P55072	Q9Y297
P55072	Q96BN8
P55072	Q9H0W5
P55072	Q05639
P55072	Q9UBN7
P55072	P63165
P55072	Q9Y4X5
P55072	Q15785
P55072	Q8TES7
P55072	Q9BV68
P55072	Q14CS0
P55072	Q92995
P55072	Q9Y613
P55072	Q9Y5U4
P55072	Q7Z460
P55072	Q7Z3C6
P55072	Q5BKZ1
P55072	Q8WV99
P55072	Q92569
P55072	Q96AQ7
P55072	Q9UNE7
P55072	Q49AN0
P55072	Q09028
P55072	Q96LB3
P55072	Q9H3Q1
P55072	P61962
P55072	Q9GZT3
P55072	Q96CV9
P55072	Q7LBC6
P55072	Q12789
P55072	Q13216
P55072	Q71UI9
P55072	Q16513
P55072	Q96DF8
P55072	Q14164
P55072	Q9NP31
P55072	Q9Y6G9
P55072	Q99816
P55072	Q9Y5Q9
P55072	Q00341
P55072	Q14194
P55072	Q03468
P55072	Q9Y5L0
P55072	Q13283
P55072	Q04323
P55072	P62701
P55072	Q9H1Y0
P55072	P60896
P55072	Q86TM6
P55072	Q9UBB6
P55072	Q00325
P55072	Q9UBS4
P55072	P68543
P55072	P62195
P55072	Q15061
P55072	Q8WWY3
P55072	Q96CS2
P55072	Q9H9A5
P55072	Q6NW34
P55072	Q92934
P55072	P58004
P55072	Q9Y5J3
P55072	Q9Y5A7
P55072	P62280
