name	rank	visiting_probability	is_seed	spd	component_id
O75381	342	0.0001363643770105257	0	0.1590909090909091	0
P20231	261	0.0002115872946940296	0	0.25	0
O43463	351	0.00013356123126395566	0	0.14673913043478262	0
P36639	442	0.0001063127342557138	0	0.5263157894736842	0
O43427	431	0.00010839814277004664	0	0.18181818181818182	0
O00483	438	0.00010746009278884637	0	0.09195402298850575	0
O15121	496	9.65838649463568e-05	0	0.16216216216216217	0
P07359	340	0.00013658622469520727	0	0.47368421052631576	0
P40197	386	0.00012212788029661046	0	0.6	0
O75364	216	0.00029751000156768225	0	0.0891089108910891	0
Q8WTS1	290	0.00017087870205418336	0	0.08333333333333333	0
Q9NYL5	333	0.00014108157486652012	0	0.2	0
Q9HCT0	443	0.00010598130496913832	0	1.0	0
P02763	328	0.00014314947318392433	0	0.2222222222222222	0
O95153	454	0.00010454461640938041	0	0.25	0
O15440	291	0.00017024576126956756	0	0.5833333333333334	0
O00590	297	0.00016495120045252032	0	0.1875	0
O00421	439	0.00010736165610229446	0	0.1111111111111111	0
O15520	440	0.00010682247462219266	0	0.1111111111111111	0
O43927	293	0.000169663388282587	0	0.6666666666666666	0
