name	rank	p_hyper	is_seed	spd	component_id
O00571	169	8.901417577984988e-34	0	0.30526315789473685	0
O95373	55	1.2777940251411783e-09	0	0.15730337078651685	0
O95926	136	1.525879502391365e-27	0	0.5263157894736842	0
O95398	44	5.378051116846966e-09	0	0.45454545454545453	0
O14879	196	1.6317421935312018e-36	0	0.5172413793103449	0
Q92478	0	0.0	1	0.0	1
Q9Y6H6	0	0.0	1	0.0	2
Q9NWS9	0	0.0	1	0.0	3
Q86VW0	0	0.0	1	0.0	4
Q5T7M9	0	0.0	1	0.0	5
Q68DY1	0	0.0	1	0.0	6
