source	target
Q9BYM8	Q9HCE7
Q9BYM8	Q9Y2X8
P62837	Q86UW7
P62837	Q9HBD1
P62837	Q96FW1
P62837	Q15843
P62837	Q9UNE7
P62837	Q13490
P62837	Q13263
P62837	Q9H9V4
P62837	Q96CA5
P62837	Q96EP1
P62837	P78317
P62837	Q969V5
P62837	Q96GF1
P62837	Q8NG27
P62837	Q04206
P62837	Q8IUQ4
P62837	Q96FA3
P62837	P62987
P62837	Q9P0P0
P62837	Q86Y13
P62837	Q9Y4K3
P62837	P63279
P62837	Q13049
P62837	Q9BZR9
P62837	Q9BYM8
P62837	Q9NVW2
P62837	Q9UMX0
P62837	Q9ULK6
P62837	Q13489
P62837	Q99614
P62837	Q9H8W5
P62837	Q9UKV5
P62837	Q9H992
P62837	Q9NS56
P62837	Q9Y508
P62837	Q9C040
P62837	Q9HCE7
P62837	Q8ND25
P62837	Q68DV7
P62837	Q9Y4L5
P62837	Q9NZS9
P62837	Q9Y3C5
P62837	Q86Y01
P62837	Q9BV68
P62837	Q8N9I9
P62837	Q8WZ73
P62837	Q93008
P62837	Q9NX47
P62837	Q13233
P62837	P68036
P62837	Q6ZNA4
P62837	Q86UD3
P62837	P98170
P62837	Q96A37
P62837	Q8TDB6
P62837	Q86XS8
P62837	Q99942
P62837	Q9H0F5
P62837	Q9H6Y7
P62837	Q9C035
P62837	Q8N5U6
P62837	Q96J02
P62837	Q00987
P62837	Q96EQ8
P25963	Q969T4
P25963	Q13233
P25963	Q9Y6K9
P25963	Q96FW1
P25963	P61077
P25963	Q9UHD2
P25963	P63165
P25963	P62987
P25963	P62837
P25963	P51668
P25963	P68036
P25963	Q99558
P25963	Q14164
P25963	Q13490
P25963	P49427
P25963	P54252
P25963	Q7Z434
P25963	Q9UDY8
P25963	Q15843
P25963	Q04206
P25963	P63279
P25963	Q9UBT2
Q13233	Q93008
Q13233	Q86Y01
Q13233	Q92783
Q13233	Q9Y508
Q13233	Q9Y2X8
Q13233	Q6ZVM7
Q13233	Q96B02
Q13233	Q9NZL4
Q13233	Q9UMX0
Q13233	Q9C035
Q13233	Q9BV68
Q13233	Q9BYM8
Q86Y01	Q8TDB6
Q86Y01	Q9Y2X8
Q86Y01	Q8N9I9
Q86Y01	Q96J02
Q92932	Q9NRR5
Q8N5U6	Q96B02
Q8N5U6	Q96LR5
Q8N5U6	Q969T4
Q8N5U6	Q9Y2X8
Q92956	Q9NRR5
Q92956	Q9NZL4
O75886	Q96J02
O75886	Q9UMX0
O75886	P62987
O75886	P51668
O75886	Q9Y3C5
O75886	P61077
O75886	P0CG48
O75886	Q92932
O75886	Q13233
O75886	Q9H3S7
O75886	P54920
O75886	Q92783
O75886	P62837
O75886	Q9NRR5
O75886	P62256
Q14166	Q9C0B0
Q14166	Q15942
Q14166	Q15436
Q14166	Q96FW1
Q14166	Q9BYN0
Q14166	Q16864
Q14166	Q99614
Q14166	Q8N5M4
Q14166	Q70CQ2
Q14166	Q93008
Q14166	Q15819
Q96HA8	Q9HCD5
Q96HA8	Q99750
Q96HA8	Q9BRK4
P51965	Q99942
P51965	Q9Y4L5
P51965	Q8N5U6
P51965	Q96A37
P51965	Q9NS56
P51965	Q13263
P51965	Q9H6Y7
P51965	Q86UD3
P51965	Q04206
P51965	Q86Y13
P51965	Q96GF1
P51965	Q13049
P51965	Q13489
P51965	P98170
P51965	Q9Y508
P51965	Q9NVW2
P51965	P61960
P51965	Q13233
P51965	Q13490
P51965	Q9H9V4
P51965	Q9Y3C5
P51965	Q8TDB6
P51965	Q9UNE7
P51965	Q9H8W5
P51965	Q9NX47
P51965	Q8N9I9
P51965	Q96J02
P51965	Q86UW7
P51965	Q9P0P0
P51965	Q96FW1
P51965	P61088
P51965	Q9C040
P51965	Q6ZNA4
P51965	Q8ND25
P51965	P78317
P51965	Q96CA5
P51965	Q68DV7
P51965	P63279
P51965	Q96EP1
P51965	Q9Y4K3
P51965	Q86Y01
P51965	Q9H992
P51965	Q93009
P51965	Q969V5
P51965	Q9ULK6
P51965	Q86XS8
Q96LR5	Q9C040
Q96LR5	Q9Y508
Q96LR5	Q9UNE7
Q96LR5	Q99942
Q96LR5	Q9HBD1
Q96LR5	Q9Y4E8
Q96LR5	Q9NVW2
Q96LR5	Q9Y3C5
Q96LR5	Q9H8W5
Q9NX47	Q9Y4K3
P52789	Q9UMX0
P52789	Q9NRR5
P0CG47	P19438
P0CG47	P49427
P0CG47	P62837
P0CG47	Q9BV68
P0CG47	P54727
P0CG47	Q9UNA4
P0CG47	Q15843
P0CG47	Q96GF1
P0CG47	P15374
P0CG47	P61088
P0CG47	P25686
P0CG47	Q9C035
P0CG47	P21580
P0CG47	Q9Y4K3
P0CG47	Q96S82
P0CG47	Q13490
P0CG47	P62987
P0CG47	Q9UMX0
P0CG47	P0CG48
P0CG47	Q93009
P0CG47	Q9H159
P0CG47	P54725
P0CG47	Q15382
P0CG47	Q00987
P0CG47	P78318
P0CG47	Q9HCE7
P0CG47	Q9UNE7
P0CG47	P98170
P0CG47	Q9Y3C5
P0CG47	Q13077
P0CG47	Q9UDY8
P0CG47	Q13263
P0CG47	Q9Y6K9
P0CG47	P55036
P0CG47	Q969T4
P0CG47	P54252
P0CG47	P22314
P0CG47	P68036
Q96A37	Q9Y508
Q96A37	Q9Y4K3
Q96A37	Q96LR5
Q96A37	Q9Y2X8
Q96A37	Q96B02
Q9H6Y7	Q9Y2X8
Q86UD3	Q96LR5
Q86UD3	Q9Y2X8
Q86UD3	Q96B02
Q86Y13	Q96B02
Q86Y13	Q969T4
Q86Y13	Q96LR5
Q86Y13	Q9Y2X8
Q86Y13	Q9H0F5
P61960	Q9Y3C8
P61960	Q99614
P61960	Q04323
P61960	Q96B02
P61960	Q14166
P61960	Q969T4
P61960	P62987
P61960	P68036
P61960	Q93008
P61960	Q9Y2X8
P61960	Q96K21
P61960	P62837
P61960	Q70CQ2
P61960	Q15819
Q8TDB6	Q969T4
Q8TDB6	Q92783
Q8TDB6	Q96J02
Q8TDB6	Q96B02
Q8TDB6	Q96LR5
Q8TDB6	Q9Y2X8
Q9H8W5	Q9Y2X8
Q8N9I9	Q9Y508
Q8N9I9	Q96EP1
Q8N9I9	Q96B02
Q8N9I9	Q969T4
Q8N9I9	Q96LR5
Q8N9I9	Q9UK80
Q8N9I9	Q9Y2X8
Q8N9I9	Q9H0F5
Q86UW7	Q9Y2X8
Q86UW7	Q96B02
Q86UW7	Q969T4
Q9C040	Q9Y2X8
Q68DV7	Q9Y2X8
Q68DV7	Q969T4
Q96EP1	Q96EQ8
Q96EP1	Q9Y2X8
Q96EP1	Q96LR5
Q9ULK6	Q9Y2X8
Q16666	Q93009
Q16666	Q3MHD2
Q16666	Q9UBQ5
P78318	Q96K21
P78318	Q9UHD9
P78318	Q9C0B0
P78318	Q93008
P78318	Q9BYN0
P78318	Q15843
P78318	Q6ZVM7
P78318	Q9Y5Y2
P78318	Q04323
P78318	Q16864
P78318	Q92783
P78318	Q6YHU6
Q9BXS6	Q9Y4E8
Q15436	Q9UNE7
Q15436	Q93008
Q15436	Q6YHU6
Q15436	Q15819
Q15436	Q15843
Q15436	Q9UHD9
Q15436	Q99614
Q9BUL8	Q9C0B0
Q969W9	Q9NRR5
Q9NZL4	Q9UNE7
Q13114	Q13546
Q13114	Q93009
Q13114	Q99558
Q13114	Q14164
Q13114	Q9Y4K3
Q13114	Q9NWF9
Q13114	Q9Y6K9
Q13114	Q96A37
Q13114	Q9UHD2
Q13114	Q8IUC6
Q13114	Q7Z434
Q13114	Q13489
Q13114	Q96FW1
Q13114	Q15628
Q13114	Q13490
Q13114	Q92844
Q13114	Q86VP1
Q13114	Q92956
Q9Y2X8	Q9Y4L5
Q9Y2X8	Q9Y508
Q9Y2X8	Q9Y3C5
Q9Y2X8	Q9Y4K3
P04350	Q9NYJ8
P04350	Q04206
P04350	P25963
P04350	Q13077
P04350	Q9Y6K9
P04350	Q13233
P04350	Q13546
P04350	P19438
P04350	Q14164
P04350	Q99558
P04350	Q15628
P04350	Q9H3S7
P04350	Q9UHD2
P04350	Q96FW1
P04350	Q9Y4K3
P33240	Q9H0L4
P33240	Q9NRR5
P33240	Q9UMX0
Q92844	Q9Y6K9
Q92844	Q969V5
Q92844	Q9NX47
Q92844	Q9Y4K3
Q92844	Q9NYJ8
Q92844	Q93009
Q92844	Q9UHD2
Q92844	Q99558
Q8N5R6	Q9Y3Q8
Q8N5R6	Q9NWQ4
Q8N5R6	Q99750
Q8N5R6	Q9NRR5
P30044	Q9H3S7
P30044	P54727
P30044	P49459
P30044	P63146
P30044	Q96FW1
P30044	Q92783
P30044	Q96K21
P30044	P78318
P30044	Q14164
P30044	Q15843
P30044	P63165
Q6YHU6	Q9BYN0
Q6YHU6	Q92783
Q6YHU6	Q9Y5Y2
Q6YHU6	Q9UBT2
O75312	Q9NZL4
O75312	Q92783
O75312	Q9NRR5
O75312	Q15942
O75312	Q04323
O75312	Q96S82
O75312	P51668
O75312	P50225
O75312	Q9BYN0
O75312	Q16864
O75312	P49459
O75312	O75351
O75312	O75436
O75312	P21281
O75312	Q15819
O75312	P61960
O75312	P68036
O75312	O95155
O75312	P62837
O75312	Q9Y3C8
O75312	O94888
O75312	P46937
O75312	Q9UBT2
O75312	Q9Y6K9
P46937	Q96J02
P46937	P61960
P46937	Q9UHD9
P46937	Q93008
P46937	P51668
P46937	Q9Y4E8
P46937	Q15843
P46937	P63165
P46937	Q9C0B0
P46937	P50225
P46937	Q9UBT2
P46937	Q9Y5Y2
P46937	Q8N5M4
P46937	P68036
P46937	P78318
P46937	Q15942
P46937	Q96K21
P46937	Q9UNE7
Q9UBQ5	Q9Y4K3
Q7Z434	Q9NX47
Q7Z434	Q96J02
Q7Z434	Q9Y6K9
Q7Z434	Q969V5
Q7Z434	Q96A37
Q7Z434	Q99942
Q7Z434	Q96FW1
Q7Z434	Q96EQ8
Q7Z434	Q9UKV5
Q7Z434	Q9HCE7
Q7Z434	Q92844
Q7Z434	Q9Y4K3
Q7Z434	Q8IUC6
Q7Z434	Q99558
Q7Z434	Q9UHD2
Q99750	Q9NWQ4
Q14657	Q70CQ2
Q14657	Q6ZVM7
Q14657	Q96K21
Q14657	Q9H3S7
Q14657	Q9Y508
Q14657	Q15369
Q14657	Q96FW1
Q15628	Q9Y4K3
Q15628	Q92844
Q15628	Q9Y6K9
Q15628	Q7Z434
Q8IUC6	Q9Y4K3
Q8IUC6	Q92844
Q8IUC6	Q9NWF9
Q8IUC6	Q9UHD2
Q8IUC6	Q9UMX0
Q9NWF9	Q9Y3C5
Q9BZR9	Q9Y2X8
Q9BZR9	Q9UK80
Q9BZR9	Q9HBD1
Q9BZR9	Q9P0P0
Q9BZR9	Q9C040
P10914	Q13263
P10914	Q13489
P10914	P63165
P10914	Q00987
P10914	P62987
P10914	Q13114
P10914	Q04206
P10914	Q14164
P10914	Q9Y4K3
P10914	Q9UNE7
Q96B02	Q9Y4L5
Q96B02	Q9NX47
Q96B02	Q96EP1
Q96B02	Q96EQ8
Q96B02	Q96FW1
Q96B02	Q9Y508
Q96B02	Q9UKV5
Q96B02	Q9H6Y7
Q96B02	Q9UNE7
Q96B02	Q9NS56
Q96B02	Q96GF1
Q96B02	Q9NZS9
Q96B02	Q9ULK6
Q96B02	Q99942
Q96B02	Q9BZR9
Q96B02	Q9C040
Q96B02	Q9C035
O95218	Q9BYN0
O95218	P63146
O95218	Q99614
O95218	Q14166
O95218	Q15819
O95218	P04818
O95218	Q70CQ2
O95218	Q9C0B0
O95218	Q8N5M4
O95218	Q9UHD9
O95218	Q9HCE7
O95218	Q96S82
O95218	Q16864
O95218	P62987
O95218	Q92783
O95218	Q9Y5Y2
O95218	P15374
O95218	P50225
O95218	Q9UMX0
Q8N5M4	Q9Y3C8
Q8N5M4	Q9BYN0
Q8N5M4	Q9UBT2
Q8N5M4	Q9NRR5
Q8N5M4	Q96K21
Q8N5M4	Q96S82
Q8WZ73	Q96FW1
Q8WZ73	Q92783
Q8WZ73	Q93009
Q7Z2X4	Q8N5R6
Q7Z2X4	Q99750
P15531	Q96HA8
P15531	P30044
P15531	Q7Z2X4
Q9H0L4	Q9NRR5
Q9H0L4	Q9UMX0
P21673	Q9Y3Q8
P21673	P61077
P21673	Q04206
P62256	Q86Y13
P62256	Q9C040
P62256	P78317
P62256	Q9Y508
P62256	Q96A37
P62256	Q04206
P62256	Q9C035
P62256	Q8TDB6
P62256	Q9H0F5
P62256	Q8N9I9
P62256	Q9NWF9
P62256	Q8N5U6
P62256	Q13263
P62256	Q96GF1
P62256	Q9Y3C8
P78337	Q9BRK4
P78337	Q99750
P56181	Q9NPL8
O95639	Q9H0L4
O95639	Q9BRK4
O95639	P33240
O43164	P62837
O43164	Q9Y2X8
O43164	P61088
O43164	Q9C0B0
O43164	O94888
O43164	Q96B02
O43164	Q04323
O43164	P61077
O43164	P51668
O15111	O95999
O15111	O43318
O15111	P19438
O15111	Q969T4
O15111	Q7Z434
O15111	Q9UNE7
O15111	P25942
O15111	P04350
O15111	P21580
O15111	Q04206
O15111	Q92844
O15111	P61088
O15111	O43734
O15111	Q9Y6K9
O15111	Q13233
O15111	Q14790
O15111	O43353
O15111	P25963
O15111	Q9NYJ8
O15111	Q9UHD2
O15111	P14373
O15111	Q9Y4K3
O15111	P0CG48
O15111	Q86VP1
O15111	Q9H0F6
O15111	Q15628
O15111	Q14164
O15111	P63279
O15111	Q13077
O15111	Q13546
O15111	Q99558
O15111	P01375
O95486	P78318
O95486	Q15436
O95486	Q9C0B0
O95486	Q9Y5Y2
O95486	P30044
O95486	Q6YHU6
O95486	P63146
O95486	Q9UNE7
O95486	Q8N5M4
O95486	Q70CQ2
O95486	Q99614
O43318	Q13114
O43318	Q9BYM8
O43318	Q9BZR9
O43318	P62987
O43318	P19438
O43318	Q7Z434
O43318	Q9NYJ8
O43318	Q99558
O43318	Q9UNE7
O43318	P98170
O43318	P78317
O43318	O43353
O43318	Q96FA3
O43318	P0CG47
O43318	P25963
O43318	O43734
O43318	Q969V5
O43318	P04350
O43318	Q9NZL4
O43318	Q96J02
O43318	P0CG48
O43318	Q9UDY8
O43318	Q13546
O43318	Q9C035
O43318	Q04206
O43318	Q8N5C8
O43318	Q9Y4K3
O43318	O95999
O43318	Q9Y6K9
O43318	O75604
O43318	P01375
O95999	Q04206
O95999	Q15628
O95999	P25963
O95999	Q9H0F6
O95999	P19438
O95999	Q9Y4K3
O95999	P62987
O95999	Q13490
O95999	Q93008
O95999	Q13489
O95999	P98170
O95999	Q14790
O95999	P61088
O95999	Q9P0P0
O95999	Q9UDY8
O95999	P0CG48
O95999	Q15819
O95999	Q9Y6K9
O43865	P68036
O43865	P61960
O43865	P55036
O43865	P62987
O43865	Q04323
O43865	O95218
O43865	Q96S82
O43865	P21281
O43865	Q9UMX0
O43865	O95486
O43865	Q9UBT2
O43865	P46937
O43865	O75312
O43865	P04818
O43865	P63146
O43865	P15374
O43865	P51668
O43865	Q9UNE7
O43865	Q93008
O43865	Q15942
O43865	O75436
O43865	Q14166
O43865	Q96K21
O43865	O95155
O43865	Q9Y3C8
O43865	P62837
O43865	Q99614
O43865	Q9BYN0
O43865	Q8N5M4
O43865	Q92783
O43865	O75351
O43865	Q70CQ2
O43865	Q6YHU6
O43865	P50225
O43865	Q14657
O43865	Q6ZVM7
O43865	Q9NRR5
O95628	Q9Y2X8
O95628	Q969T4
O95628	P61088
O95628	P51668
O95628	P61077
O95628	P62837
O95628	P51965
O95628	Q96B02
O95628	P63146
O60232	O94888
O60232	P50225
O60232	Q9Y4L5
O60232	Q16864
O60232	P21281
O60232	P04818
O60232	P0CG47
O60232	P62987
O60232	Q04323
O60232	Q70CQ2
O60232	O75312
O60232	P63146
O60232	Q9UMX0
O60232	Q6YHU6
O60232	Q8N5R6
O60232	Q9BYN0
O60232	P15374
O60232	P30044
O60232	P62837
O60232	O95155
O60232	O95218
O60232	Q15819
O60232	Q99614
O60232	Q9UHD9
O60232	Q14657
O60232	Q9Y3C8
O60232	Q96S82
O60232	O95486
O60232	Q8N5M4
O60232	O75351
O60232	P63165
O60232	Q96A37
O60232	Q93008
O60232	Q14166
O60232	O75436
O60232	P51668
O60232	Q92783
O60232	Q15942
A0AVT1	Q9Y5Y2
A0AVT1	Q96J02
A0AVT1	P0CG48
A0AVT1	P62837
A0AVT1	P15374
A0AVT1	P62987
A0AVT1	P68036
A0AVT1	P54725
A0AVT1	P61077
A0AVT1	O14933
A0AVT1	P60604
A0AVT1	O95155
A0AVT1	P51668
A0AVT1	P54727
A0AVT1	O43865
O14933	P22314
O14933	Q13490
O14933	Q9ULK6
O14933	Q9H9V4
O14933	O60220
O14933	Q969V5
O14933	P98170
O14933	Q9NS56
O14933	Q9BYM8
O14933	Q96EQ8
O14933	O43164
O14933	Q8N9I9
O14933	P62987
O14933	Q9BZR9
O14933	Q8IUQ4
O14933	Q13233
O14933	P78317
O14933	Q9NWF9
O14933	P14373
O14933	O95376
O95155	P15374
O95155	O95218
O95155	P51668
O95155	P54727
O95155	Q96S82
O95155	Q96K21
O95155	P61960
O95155	Q93008
O95155	P78318
O95155	P50225
O95155	P61077
O95155	Q9UMX0
O95155	Q70CQ2
O95155	P62837
O95155	P54252
O95155	Q16864
O95155	P68036
O95155	Q00987
O95155	Q92783
O95155	Q9BXS6
O95155	Q9UNE7
O95155	P54725
O95155	Q8N5M4
O95155	Q04323
Q969F0	Q9NX47
Q969F0	Q9NPL8
O00762	P55036
O00762	Q04323
O00762	P62987
O00762	P19474
O00762	Q9NRR5
O00762	Q9UMX0
O00762	O95218
O00762	Q70CQ2
O00762	O43865
O00762	O94888
O00762	P46937
O00762	Q93008
O00762	Q04206
O00762	O60232
O00762	P22314
O00762	O95486
O00762	P61077
O00762	Q96K21
O00762	Q9NWF9
O00762	Q16864
O00762	Q14166
O00762	O95155
O00762	Q9C0B0
O00762	Q13263
O00762	P04818
O00762	P36406
O00762	P63146
O00762	P21281
O00762	P0CG48
O00762	Q8N5M4
O00762	Q86Y01
O94888	O95218
O94888	P0CG48
O94888	Q9UKV5
O94888	Q96K21
O94888	Q13490
O94888	Q15843
O94888	Q04323
O94888	P15374
O94888	Q15942
O94888	P62837
O94888	P63146
O94888	P21281
O94888	Q16864
O94888	P04818
O94888	Q9Y5Y2
O94888	Q9BYN0
O94888	Q15819
O94888	Q13233
O94888	Q93008
O94888	Q9Y3C8
O94888	P61960
O94888	P46937
O94888	Q15436
O94888	P54727
O94888	Q14166
O94888	Q9NS56
O94888	P50225
O94888	P62987
O94888	Q9HCE7
O94888	P68036
O94888	O95155
O94888	Q70CQ2
O94888	Q6ZNA4
O94888	P51668
O94888	Q15369
P04818	P49459
P04818	Q96K21
P04818	Q9Y3C8
P04818	P78318
P04818	P61086
P04818	Q9NRR5
P04818	P63146
P04818	Q9C0B0
P01375	Q15628
P01375	Q9Y6K9
P01375	Q9BYM8
P01375	P19438
P01375	Q14790
P01375	P25963
P01375	Q13489
P01375	Q9UHD2
P01375	P61088
P01375	P0CG48
P01375	Q9H0F6
P01375	Q13546
P01375	Q9NYJ8
P01375	Q13490
P01375	Q15382
P01375	P21580
P01375	Q04206
O00635	Q969T4
O00635	Q9Y4K3
O00635	Q96LR5
O00635	Q9Y2X8
O00635	Q8IUC6
O00635	P51668
O00635	P51965
O00635	Q13546
O00635	Q9NYJ8
O00635	P61077
O00635	P62837
O00635	P63279
O00635	Q8N5C8
P35914	Q9BV68
P35914	Q3MHD2
P35914	Q96HA8
O14964	P33240
O14964	O75886
O14964	P78337
O14964	P0CG48
O14964	O43318
O14964	Q15843
O14964	P61088
O14964	O95155
O14964	Q9Y3C5
O14964	Q92783
O14964	P14373
O14964	P22314
O14964	Q969W9
O14964	Q9UMX0
O14964	Q9NZL4
O14964	Q9BYM8
O14964	Q13233
O14964	Q15436
O14964	P63165
O14964	Q8N5R6
O14964	O43865
O14964	Q9H3S7
O14964	O75382
O14964	O75177
O14964	Q9NRR5
O14964	P62987
O14964	Q8TDB6
O14964	Q9NPL8
O14964	P63279
O14964	P0CG47
O14964	Q9H0L4
O14964	Q92932
O14964	Q96J02
O75382	Q9C040
O75382	Q9Y2X8
O75382	P51668
O75382	P61086
O75382	P60604
O75382	P51965
O75382	P62837
O75382	P21580
O75177	Q70CQ3
O75177	Q9NVW2
O75177	P33240
O75177	Q9UKW6
Q16394	Q93063
Q7L5A8	Q9NRR5
O95376	Q969T4
O95376	P0CG48
O95376	P62837
O95376	Q8N5R6
O95376	P61088
O95376	P61077
O95376	P51965
O95376	P51668
O95376	Q15382
O95376	P52789
O95376	P14373
O95376	Q9Y2X8
O95376	Q15369
O95376	P68036
O95376	Q00987
O95376	Q15843
O95376	Q96LR5
O43734	Q13077
O43734	Q9UHD2
O43734	P0CG48
O43734	Q14164
O43734	Q99750
O43734	Q9Y6K9
O43734	Q9Y4K3
O43734	Q13114
O43734	P25942
O43353	Q14790
O43353	Q8IUC6
O43353	Q13489
O43353	Q13114
O43353	Q7Z434
O43353	Q13546
O43353	Q9NYJ8
O43353	P04350
O43353	O95999
O43353	P0CG48
O43353	P98170
O43353	Q9Y6K9
O43353	Q9HCE7
O43353	Q9Y4K3
O43353	Q13490
O43353	P19438
O43353	P25942
O43353	P63279
O43353	Q13077
O75604	Q9BRK4
O75604	Q96EQ8
O75604	Q13546
O75604	Q9BYM8
O75604	Q9UK80
O75604	Q9UDY8
O75604	P0CG47
O75604	P0CG48
O75604	P62987
O75604	Q9BZR9
O75604	P36406
O75604	Q8N9I9
O75604	Q14790
O75604	P14373
O75604	O94941
O75604	Q96A37
O75604	Q9Y6K9
O75604	Q15628
O75604	Q9UHD2
O75604	Q9Y4K3
O75604	P19438
O75604	Q9C035
O75604	Q9BV68
O75604	Q9Y3C5
O75604	P19474
O75604	Q00987
O75436	Q9C0B0
O75436	Q16864
O75436	O95486
O75436	Q969V5
O75436	Q9NRR5
O75436	O94888
O75436	Q9UMX0
O75436	O95155
O75436	Q15819
O75436	Q9H3S7
O75351	Q70CQ2
O75351	Q04323
O75351	O75436
O75351	Q9UMX0
O75351	P78318
O75351	Q14166
O75351	Q9NRR5
O75351	P46937
O75351	Q96K21
O75351	Q13490
O75351	O95155
O75351	Q8N5M4
O75351	P04818
O60220	Q9NPL8
O60220	Q15040
O60220	Q92783
O60220	O75886
O60220	Q70CQ3
O76064	P0CG48
O76064	P51965
O76064	Q00987
O76064	P62837
O76064	Q969T4
O76064	P19438
O76064	Q96LR5
O76064	P61088
O76064	Q15819
O76064	P01375
O76064	O95999
O76064	P51668
O76064	P61077
O76064	P62987
O76064	Q96B02
O15455	Q9Y4K3
O15455	Q9Y6K9
O15455	Q13546
O15455	Q9NYJ8
O15455	P41240
O15455	Q13489
O15455	O43318
O15455	Q9H0F6
O15455	Q13114
O15455	Q8N5C8
O15455	Q13490
O15455	Q8IUC6
O15455	Q9NWF9
O15455	Q9BYM8
O15455	Q14790
O15455	Q9UHD2
P01024	Q04206
O60291	P51668
O60291	P51965
O60291	Q9Y2X8
O60291	P54252
O60291	P61077
O60291	P60604
O60291	Q96B02
O60291	P63279
O60291	Q96J02
O60291	Q9UKV5
O60291	P62837
O14920	Q14790
O14920	P0CG47
O14920	P19438
O14920	Q96J02
O14920	Q9NYJ8
O14920	O43318
O14920	Q8N5C8
O14920	P25963
O14920	Q99558
O14920	Q9Y6K9
O14920	P25942
O14920	Q9Y4K3
O14920	P01375
O14920	Q13489
O14920	Q14164
O14920	Q9UHD2
O14920	Q8IUC6
O14920	O43734
O14920	Q13077
O14920	Q13546
O14920	Q92844
O14920	Q7Z434
O14920	O15111
O14920	Q13233
O14920	P04350
O14920	P21580
O14920	Q04206
O14920	P19474
O14920	O95999
O14920	Q96FA3
O14920	Q9UDY8
O14920	P14373
O14920	Q9H0F6
O14920	P0CG48
O15160	Q96CA5
O15160	P0CG48
O15160	Q9Y3Q8
O15160	Q8N5R6
O15160	P14373
O15160	Q9BRK4
O15160	P15531
O95786	P21580
O95786	Q9UHD2
O95786	Q14164
O95786	Q96EQ8
O95786	Q9BYM8
O95786	Q9Y4E8
O95786	P62987
O95786	Q9H9V4
O95786	Q13049
O95786	Q7Z434
O95786	Q14790
O95786	Q99942
O95786	Q99558
O95786	P61077
O95786	Q13490
O95786	Q9UK80
O95786	P0CG48
O95786	P51668
O95786	P61086
O95786	Q13114
O95786	P62837
O95786	Q9Y6K9
O94941	Q9Y4K3
O94941	P62256
O94941	P51668
O94941	P68036
O94941	Q9Y2X8
O94941	P61077
O94941	Q969T4
O94941	Q96LR5
O94941	P61086
O94941	P51965
O94941	Q96B02
O94941	P62837
O94941	P36406
O76080	Q13546
O76080	Q13233
O76080	P62987
O76080	P54727
O76080	Q9Y4K3
O76080	P0CG48
O76080	Q9HCE7
O76080	Q9Y6K9
O76080	P21580
O15344	P61088
O15344	P68036
O15344	P51965
O15344	P78318
O15344	P14373
O15344	Q9Y2X8
O15344	P62837
O15344	Q96LR5
O15344	P61077
O15344	P51668
O15344	P61086
O15344	Q969T4
O15344	Q96B02
O15344	P0CG48
O00463	Q7Z434
O00463	Q00987
O00463	Q93009
O00463	Q13114
O00463	Q92956
O00463	Q6ZNA4
O00463	O43353
O00463	O43318
O00463	P0CG48
O00463	P14373
O00463	P54725
O00463	Q9Y4K3
O00463	Q9BRK4
O00463	Q8IUC6
O00463	P25942
O00463	O43734
O00463	Q13546
O00463	Q99558
O00463	Q9BZR9
O00237	P68036
O00237	P51668
O00237	Q96B02
O00237	P61088
O00237	P62837
O00237	P62256
O00237	Q96LR5
O00237	P61077
O00237	Q9Y2X8
O00237	P51965
O76095	Q15369
